particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,48550.39604999997,1975384821428571.8,-67199.99999999999,2010253768183976.5,311.61,481.1452920896139
0,66691.12512871357,48550.39551861043,1877813661328348.0,-70604.02917615218,2010253768183976.5,311.61,488.1688738433916
0,76571.65683823434,48550.39351394512,1767968947592057.8,-74654.64032415026,2010253768183976.5,311.61,496.39708669188497
0,87916.0251028354,48550.38918862688,1645900899989592.8,-79462.38475467662,2010253768183976.5,311.61,505.989671719302
0,100941.10260943102,48550.38127299177,1513397957192595.8,-85102.54411224433,2010253768183976.5,311.61,517.016296426401
0,115895.8925189068,48550.36792743232,1375991035028698.0,-91498.90269384597,2010253768183976.5,311.61,529.2433667440307
0,133066.28871219646,48550.38305379353,1246890630699310.8,-98119.53568630318,2010253768183976.5,311.61,541.6085648142886
0,152780.5412840577,48550.462649971334,1153199008180799.2,-103368.64111104669,2010253768183976.5,311.61,551.2152098065111
0,175415.53176954575,48550.54002279045,1138904825705045.5,-104206.72442182318,2010253768183976.5,311.61,552.7336871308164
0,201403.9780680049,48550.52886276621,1248058172494214.5,-98056.44607941339,2010253768183976.5,311.61,541.4923359424021
0,231242.70680265786,48550.4787005471,1492981674675399.8,-86015.12858588656,2010253768183976.5,311.61,518.7785795239307
0,265502.15126021486,48550.450382531504,1854307529270295.8,-71450.51038031312,2010253768183976.5,311.61,489.8999097016545
0,304837.25648462796,48550.681876737915,2307675918483399.0,-57523.61453216549,2010253768183976.5,311.61,460.5959105526305
1,66691.12512871357,48550.39604999997,1975384821428571.8,-67199.99999999999,2438876616702662.5,311.61,481.1452920896139
1,76571.65683823434,48550.395472872464,1887425866593225.0,-70260.92158700537,2438876616702662.5,311.61,487.46552095482167
1,87916.0251028354,48550.393443226,1792541749467158.5,-73727.06632596909,2438876616702662.5,311.61,494.52494329243916
1,100941.10260943102,48550.38922626519,1693654626499885.2,-77540.4089696186,2438876616702662.5,311.61,502.1768576823982
1,115895.8925189068,48550.38193053442,1596827700360660.5,-81496.4800059464,2438876616702662.5,311.61,509.9938468971578
1,133066.28871219646,48550.37091390375,1513316600091013.2,-85106.1800312447,2438876616702662.5,311.61,517.023308846223
1,152780.5412840577,48550.396052462325,1461790236611352.8,-87434.08983644297,2438876616702662.5,311.61,521.5064446177157
1,175415.53176954575,48550.47121645704,1468317441652451.0,-87134.62191230619,2438876616702662.5,311.61,520.9320361213413
1,201403.9780680049,48550.536730348365,1560083259676018.8,-83060.77298731974,2438876616702662.5,311.61,513.0522579965283
1,231242.70680265786,48550.56487544422,1753956465305458.8,-75189.31731138608,2438876616702662.5,311.61,497.47338056790596
1,265502.15126021486,48551.691995671594,2050852582311398.0,-64727.15842422461,2438876616702662.5,311.61,475.98077780493657
1,304837.25648462796,48551.691995672714,2443493052122604.5,-54326.26865244688,2438876616702662.5,311.61,453.60326420368625
2,76571.65683823434,48550.39604999998,1975384821428571.8,-67199.99999999999,2653502059153291.5,311.61,481.145292089614
2,87916.0251028354,48550.39543827032,1894168654083247.5,-70021.2793516453,2653502059153291.5,311.61,486.97366415426535
2,100941.10260943102,48550.39333484575,1811308480854642.8,-73027.18430931198,2653502059153291.5,311.61,493.10765081097196
