particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,1613418.6978,1975384821428571.8,-67199.99999999999,1681130374992790.5,1796.34,1833.3677742340733
0,25355.258602624624,1613418.6975928931,1877359660668766.0,-70620.27297767249,1681130374992790.5,1796.34,1835.2323943144452
0,29111.731988593485,1613418.6968615626,1782598155788153.8,-74100.86211647555,1681130374992790.5,1796.34,1837.1279536156637
0,33424.74051075017,1613418.695446893,1701207587271816.8,-77241.36502113665,1681130374992790.5,1796.34,1838.8366215996623
0,38376.73686501157,1613418.6932721762,1649235183764092.2,-79326.36382727217,1681130374992790.5,1796.34,1839.9701394856647
0,44062.38941279583,1613418.6905054497,1649212584092403.0,-79327.28739766782,1681130374992790.5,1796.34,1839.9706399304948
0,50590.391976107494,1613418.6877502822,1727207940626575.0,-76222.0898223146,1681130374992790.5,1796.34,1838.2822294591203
0,58085.54176031472,1613418.686075937,1905831904155577.0,-69608.76339756929,1681130374992790.5,1796.34,1834.6811436723856
0,66691.12512871357,1613418.7106445916,2198279016778889.8,-60386.26534065308,1681130374992790.5,1796.34,1829.6474939098212
0,76571.65683823434,1613418.7106445914,2609286226739873.5,-50874.39570240516,1681130374992790.5,1796.34,1824.4413426290232
0,87916.0251028354,1613418.7106445914,3140537041570498.0,-42268.52230776981,1681130374992790.5,1796.34,1819.7182380535517
0,100941.10260943102,1613418.7106445916,3795188569017367.5,-34977.40825941883,1681130374992790.5,1796.34,1815.7070903116562
0,115895.8925189068,1613418.7106445914,4579935557032239.0,-28984.220050034553,1681130374992790.5,1796.34,1812.4033384953946
0,133066.28871219646,1613418.7106445914,5505483902777547.0,-24111.569908147216,1681130374992790.5,1796.34,1809.7128394044944
0,152780.5412840577,1613418.7106445914,6586500747831233.0,-20154.2313714471,1681130374992790.5,1796.34,1807.5247948595552
0,175415.53176954575,1613418.7106445914,7841546384946450.0,-16928.53086412069,1681130374992790.5,1796.34,1805.7393175697937
0,201403.9780680049,1613418.7106445911,9293141777828834.0,-14284.282234529037,1681130374992790.5,1796.34,1804.2743654328851
0,231242.70680265786,1613418.7106445911,1.096799354135626e+16,-12103.021350209981,1681130374992790.5,1796.34,1803.065019346114
0,265502.15126021486,1613418.7106445911,1.2897364935254086e+16,-10292.479174342663,1681130374992790.5,1796.34,1802.0605926654819
0,304837.25648462796,1613418.7106445911,1.5117580446029576e+16,-8780.89324372432,1681130374992790.5,1796.34,1801.2215876389641
1,50590.391976107494,1613418.6978000004,1975384821428571.8,-67199.99999999999,1187266500416721.0,1796.34,1833.3677742340735
1,58085.54176031472,1613418.6958645978,1643847335301838.2,-79546.26729180594,1187266500416721.0,1796.34,1840.089651705266
1,66691.12512871357,1613418.6888294443,1335162600338300.5,-93522.99877924805,1187266500416721.0,1796.34,1847.6697148617727
1,76571.65683823434,1613418.6741645667,1155706731100430.5,-103222.77035750399,1187266500416721.0,1796.34,1852.9120025096015
1,87916.0251028354,1613418.6559506059,1276296643611032.5,-96553.11572647348,1187266500416721.0,1796.34,1849.3089366988304
1,100941.10260943102,1613418.6453255534,1739075041201940.8,-75761.97429033961,1187266500416721.0,1796.34,1838.0318928766676
1,115895.8925189068,1613418.7012831364,2450731705349551.0,-54165.80677119297,1187266500416721.0,1796.34,1826.2445115889216
1,133066.28871219646,1613418.7012831368,3351416593564877.5,-39608.8806908959,1187266500416721.0,1796.34,1818.2560776601479
1,152780.5412840577,1613418.7012831366,4426913568822234.5,-29986.09707108345,1187266500416721.0,1796.34,1812.9560382724233
1,175415.53176954575,1613418.7012831366,5684324905149608.0,-23352.968420179743,1187266500416721.0,1796.34,1809.2936023229156
1,201403.9780680049,1613418.7012831366,7141378846690931.0,-18588.267455032143,1187266500416721.0,1796.34,1806.6582237590865
1,231242.70680265786,1613418.7012831366,8822677046926661.0,-15045.984262366423,1187266500416721.0,1796.34,1804.696476167393
1,265502.15126021486,1613418.7012831364,1.0758537827908928e+16,-12338.65253098255,1187266500416721.0,1796.34,1803.19569310384
1,304837.25648462796,1613418.7012831364,1.298486987982649e+16,-10223.118231337548,1187266500416721.0,1796.34,1802.0220972643338
2,58085.54176031472,1613418.6978,1975384821428571.8,-67199.99999999999,1846147960379850.5,1796.34,1833.3677742340733
2,66691.12512871357,1613418.696881548,1831638688271000.5,-72277.12056219565,1846147960379850.5,1796.34,1836.1349718600447
2,76571.65683823434,1613418.6947486978,1824144785762394.8,-72552.6269606979,1846147960379850.5,1796.34,1836.2850114889004
2,87916.0251028354,1613418.7420538373,2021917173886313.5,-65653.460841252,1846147960379850.5,1796.34,1832.5240532637433
2,100941.10260943102,1613418.742053837,2449950484908028.5,-54183.07872658222,1846147960379850.5,1796.34,1826.2539915249572
2,115895.8925189068,1613418.742053837,3093061043102088.5,-42917.310117768226,1846147960379850.5,1796.34,1820.074752405299
2,133066.28871219646,1613418.7420538373,3931413584393007.0,-33765.42740936155,1846147960379850.5,1796.34,1815.0394868780122
2,152780.5412840577,1613418.7420538373,4957680894330855.0,-26775.79756127424,1846147960379850.5,1796.34,1811.1844409750827
2,175415.53176954575,1613418.742053837,6177269223659872.0,-21489.40821480847,1846147960379850.5,1796.34,1808.2633382716388
2,201403.9780680049,1613418.742053837,7605156988173514.0,-17454.716609588464,1846147960379850.5,1796.34,1806.0307077474765
2,231242.70680265786,1613418.7420538375,9263684277127028.0,-14329.704686478028,1846147960379850.5,1796.34,1804.2995575792372
2,265502.15126021486,1613418.7420538375,1.1181517796248642e+16,-11871.899899362119,1846147960379850.5,1796.34,1802.9368496723337
2,304837.25648462796,1613418.7420538373,1.3393389416399794e+16,-9911.296974420588,1846147960379850.5,1796.34,1801.8490719415197
3,133066.28871219646,1613418.6978,1975384821428571.8,-67199.99999999999,1871085881967377.5,1796.34,1833.3677742340733
3,152780.5412840577,1613418.6947849574,1871204538625806.2,-70840.97457222303,1871085881967377.5,1796.34,1835.3526469630738
3,175415.53176954575,1613418.7656649488,2487890313715945.0,-53356.797632179,1871085881967377.5,1796.34,1825.8015025172522
3,201403.9780680049,1613418.7656649488,3661073679763541.5,-36258.72397317436,1871085881967377.5,1796.34,1816.4126676711562
3,231242.70680265786,1613418.7656649488,5205720591458440.0,-25499.99710276609,1871085881967377.5,1796.34,1810.4799158055937
3,265502.15126021486,1613418.7656649486,7066641453376619.0,-18784.858532276416,1871085881967377.5,1796.34,1806.7670708739547
3,304837.25648462796,1613418.7656649488,9247471583687752.0,-14354.827565424424,1871085881967377.5,1796.34,1804.3134945071897
4,175415.53176954575,1613418.6978,1975384821428571.8,-67199.99999999999,1852562505095121.0,1796.34,1833.3677742340733
4,201403.9780680049,1613418.7153680346,1944016900077886.0,-68275.65896381835,1852562505095121.0,1796.34,1833.9544020132305
4,231242.70680265786,1613419.5786342144,3017077209510265.0,-43998.1647077396,1852562505095121.0,1796.34,1820.6689668042095
4,265502.15126021486,1613419.5786342141,4729528761220745.0,-28067.460142844502,1852562505095121.0,1796.34,1811.8979213946125
4,304837.25648462796,1613419.5786342144,6854465212304636.0,-19366.33360713602,1852562505095121.0,1796.34,1807.0893238804497
5,175415.53176954575,1613418.6978,1975384821428571.8,-67199.99999999999,1093314479087302.0,1796.34,1833.3677742340733
5,201403.9780680049,1613416.6479258582,1071007803707400.5,-108344.18503466906,1093314479087302.0,1796.34,1855.672833750889
5,231242.70680265786,1613398.0384296542,1885532105342751.5,-70328.36051950713,1093314479087302.0,1796.34,1835.062069222271
5,265502.15126021486,1613406.3362675346,3681243688912992.0,-36060.05774619,1093314479087302.0,1796.34,1816.2964482780474
5,304837.25648462796,1613406.336267535,5868389384004434.0,-22620.492832637792,1093314479087302.0,1796.34,1808.8818806656077
6,175415.53176954575,1613418.6978,1975384821428571.8,-67199.99999999999,2010694073453458.0,1796.34,1833.3677742340733
6,201403.9780680049,1613418.6820499422,2383652828015518.5,-55690.098171937214,2010694073453458.0,1796.34,1827.0789694054713
6,231242.70680265786,1613418.682049942,3628885175835763.0,-36580.341776569854,2010694073453458.0,1796.34,1816.589675092596
6,265502.15126021486,1613418.682049942,5376072831264905.0,-24691.97575375239,2010694073453458.0,1796.34,1810.0335122884849
6,304837.25648462796,1613418.682049942,7506040289615540.0,-17685.20483212051,2010694073453458.0,1796.34,1806.1582914473818
7,175415.53176954575,1613418.6977999995,1975384821428571.8,-67199.99999999999,1638938572976314.2,1796.34,1833.367774234073
7,201403.9780680049,1613418.7368205541,1633641519820672.2,-79964.72200239688,1638938572976314.2,1796.34,1840.3170698675547
7,231242.70680265786,1613424.6485864324,2597173548438770.0,-51111.663323306624,1638938572976314.2,1796.34,1824.5746418876588
7,265502.15126021486,1613424.6485864324,4312334255139370.0,-30782.83179041505,1638938572976314.2,1796.34,1813.3987318716463
7,304837.25648462796,1613424.6485864324,6449446718992912.0,-20582.51905687941,1638938572976314.2,1796.34,1807.765011080429
8,201403.9780680049,1613418.6977999995,1975384821428571.8,-67199.99999999999,1660994954946546.8,1796.34,1833.367774234073
8,231242.70680265786,1613418.7171156493,1723744003345938.5,-76356.93895155026,1660994954946546.8,1796.34,1838.3556000225851
8,265502.15126021486,1613406.9130505603,3021541673061178.5,-43933.155442967225,1660994954946546.8,1796.34,1820.6263034975232
8,304837.25648462796,1613406.9130505605,5062820729244364.0,-26219.743320797494,1660994954946546.8,1796.34,1810.8708713607152
9,201403.9780680049,1613418.6978000004,1975384821428571.8,-67199.99999999999,1399897772828352.0,1796.34,1833.3677742340735
9,231242.70680265786,1613418.668796302,1391759361858172.0,-90733.03458594758,1399897772828352.0,1796.34,1846.1590957348446
9,265502.15126021486,1613422.2890967717,2637205077819071.5,-50335.81237822385,1399897772828352.0,1796.34,1824.1480759384615
9,304837.25648462796,1613422.289096772,4708669781060722.0,-28191.796446192144,1399897772828352.0,1796.34,1811.9680380972309
10,201403.9780680049,1613418.6977999995,1975384821428571.8,-67199.99999999999,661017862375588.2,1796.34,1833.367774234073
10,231242.70680265786,1612946.5449592995,647332092366836.9,-146557.13354535616,661017862375588.2,1796.34,1875.9017450307229
10,265502.15126021486,1611959.253796807,1959858136645806.0,-67730.28183034039,661017862375588.2,1796.34,1832.8608979555145
10,304837.25648462796,1611961.258327201,4159840304917814.0,-31911.287518193,661017862375588.2,1796.34,1813.2140225827695
11,231242.70680265786,1613418.6978,1975384821428571.8,-67199.99999999999,1991797096242878.0,1796.34,1833.3677742340733
11,265502.15126021486,1613419.2780590185,2557058218677411.0,-51913.50710374527,1991797096242878.0,1796.34,1825.0111151238307
11,304837.25648462796,1613419.2780590185,4360683313676387.0,-30441.52726791003,1991797096242878.0,1796.34,1813.2075475945542
12,265502.15126021486,1613418.6977999995,1975384821428571.8,-67199.99999999999,1255245638294245.0,1796.34,1833.367774234073
12,304837.25648462796,1613189.2620281347,1412677001837818.8,-89853.48032094228,1255245638294245.0,1796.34,1845.5583124621542
13,265502.15126021486,1613418.6978,1975384821428571.8,-67199.99999999999,1282667968503258.5,1796.34,1833.3677742340733
13,304837.25648462796,1613221.5885826573,1446731734801383.0,-88217.29302599243,1282667968503258.5,1796.34,1844.68906952291
