particle,time,energy,r,potential,impact parameter,v0,v
0,2780.148821534988,1242486.9521999997,1975384821428571.8,-67199.99999999999,462456753894883.2,1576.38,1618.447992491572
0,3192.0379377456784,1242486.952194816,1954905071230445.0,-67900.33095037293,462456753894883.2,1576.38,1618.8806522688378
0,3664.9499181781457,1242486.9521758808,1931398852153555.5,-68713.25626501301,462456753894883.2,1576.38,1619.3827271160415
0,4207.925521160947,1242486.9521366064,1904420839636475.8,-69658.53149662598,462456753894883.2,1576.38,1619.9663475722157
0,4831.344926110085,1242486.9520677417,1873461075832049.0,-70759.96517476674,462456753894883.2,1576.38,1620.6461163637844
0,5547.126173613912,1242486.9519562991,1837936059244791.0,-72046.4643665327,462456753894883.2,1576.38,1621.4397406766814
0,6368.953005134941,1242486.9517840096,1797178892036079.2,-73553.4303914426,462456753894883.2,1576.38,1622.3688743164744
0,7312.536457989145,1242486.9515250844,1750428594085941.5,-75324.65408497302,462456753894883.2,1576.38,1623.4602585896937
0,8395.915216568235,1242486.951142912,1696818900501590.0,-77414.93840896283,462456753894883.2,1576.38,1624.747296998444
0,9639.800461683573,1242486.9505851015,1635367271238874.2,-79893.80365870785,462456753894883.2,1576.38,1626.2722737867784
0,11067.97181058933,1242486.949775872,1564965674959904.0,-82850.84230558126,462456753894883.2,1576.38,1628.089550412663
0,12707.731916953566,1242486.9486040762,1484376453561343.5,-86403.64918936732,462456753894883.2,1576.38,1630.270282985888
0,14590.428421461716,1242486.946903708,1392240401794758.0,-90709.86595030123,462456753894883.2,1576.38,1632.9095583369026
0,16752.05323129234,1242486.944420962,1287113129380460.5,-95985.90765246324,462456753894883.2,1576.38,1636.1374343700013
0,19233.930585016875,1242486.9407558818,1167568288687935.8,-102536.48182943746,462456753894883.2,1576.38,1640.1362276258149
0,22083.507056806713,1242486.9352531927,1032468668663250.1,-110800.11599185149,462456753894883.2,1576.38,1645.1668919869767
0,25355.258602624624,1242486.92678553,881700365212635.1,-121408.04647886551,462456753894883.2,1576.38,1651.6022361721332
0,29111.731988593485,1242486.913304571,718354209579589.1,-135176.6680107433,462456753894883.2,1576.38,1659.9178180351666
0,33424.74051075017,1242486.8910032038,556037896324915.75,-152388.440082343,462456753894883.2,1576.38,1670.2546698545984
0,38376.73686501157,1242486.8544544745,442857283229516.2,-167682.5283503203,462456753894883.2,1576.38,1679.3864253380132
0,44062.38941279583,1242486.834022103,481612644361686.75,-162044.9507413138,462456753894883.2,1576.38,1676.0261243569068
0,50590.391976107494,1242486.799558076,700307168001228.9,-136886.58568092796,462456753894883.2,1576.38,1660.9475519949472
0,58085.54176031472,1242486.7758346112,1033799753391477.9,-110713.61482539645,462456753894883.2,1576.38,1645.1142152811199
0,66691.12512871357,1242486.7632195398,1448018300943667.8,-88070.18068915281,462456753894883.2,1576.38,1631.2920915082575
0,76571.65683823434,1242486.7590244294,1936166841973014.2,-68547.56949585621,462456753894883.2,1576.38,1619.2802898326686
0,87916.0251028354,1242486.9683503825,2501710975767444.0,-53062.02886177843,462456753894883.2,1576.38,1609.6887880656689
0,100941.10260943102,1242486.9683503823,3153169691594153.5,-42099.180502045056,462456753894883.2,1576.38,1602.86378014629
0,115895.8925189068,1242486.9683503823,3901949204981459.5,-34020.3967367204,462456753894883.2,1576.38,1597.8156120698675
