particle,time,energy,r,potential,impact parameter,v0,v
0,6368.953005134941,2687.911200000017,1975384821428571.8,-67199.99999999999,8010336765217613.0,73.32,373.8660487393847
0,7312.536457989145,2687.9111961051967,1968640129566739.8,-67429.83822859345,8010336765217613.0,73.32,374.48030502203625
0,8395.915216568235,2687.9111819894897,1960908317784988.0,-67694.28520221043,8010336765217613.0,73.32,375.18581099023436
0,9639.800461683573,2687.911152988061,1952047585646553.8,-67998.62927536611,8010336765217613.0,73.32,375.9961181404781
0,11067.97181058933,2687.9111027034232,1941896855288514.0,-68348.98403297164,8010336765217613.0,73.32,376.9267704360492
0,12707.731916953566,2687.91102239638,1930273640954732.2,-68752.4181511679,8010336765217613.0,73.32,377.9955797984
0,14590.428421461716,2687.9109001619654,1916971933061306.0,-69217.10333960483,8010336765217613.0,73.32,379.2229271543766
0,16752.05323129234,2687.9107198223355,1901760262464639.5,-69752.48029616238,8010336765217613.0,73.32,380.6320822421166
0,19233.930585016875,2687.9104594236414,1884380223119682.0,-70369.44003789366,8010336765217613.0,73.32,382.24952713461215
0,22083.507056806713,2687.9100892084825,1864545911702019.2,-71080.51294336587,8010336765217613.0,73.32,384.1052538890203
0,25355.258602624624,2687.9095688638045,1841945033099998.2,-71900.04831074234,8010336765217613.0,73.32,386.232981190385
0,29111.731988593485,2687.9088437989412,1816242890526848.8,-72844.34947198763,8010336765217613.0,73.32,388.6701900475172
0,33424.74051075017,2687.907840109896,1787091244018248.5,-73931.69665290572,8010336765217613.0,73.32,391.4577997511753
0,38376.73686501157,2687.9064577968093,1754145273854681.2,-75182.12920451717,8010336765217613.0,73.32,394.63916597903454
0,44062.38941279583,2687.9045617089578,1717093944575025.8,-76616.74734487923,8010336765217613.0,73.32,398.2578358465485
0,50590.391976107494,2687.901969656261,1675712446163362.5,-78256.08904682181,8010336765217613.0,73.32,402.3530564478865
0,58085.54176031472,2687.8984373169806,1629950880036822.0,-80116.76656588266,8010336765217613.0,73.32,406.9512624460075
0,66691.12512871357,2687.8936403449916,1580082001713068.8,-82204.89171861505,8010336765217613.0,73.32,412.05044681194084
0,76571.65683823434,2687.887156316923,1526943431834140.8,-84503.73474463722,8010336765217613.0,73.32,417.59219796580044
0,87916.0251028354,2687.8784546932,1472324664447581.8,-86951.54146683909,8010336765217613.0,73.32,423.4133203420324
0,100941.10260943102,2687.866915128732,1419555183208523.0,-89404.29612787832,8010336765217613.0,73.32,429.16701421010225
0,115895.8925189068,2687.8519168590283,1374308079077513.0,-91581.14489758597,8010336765217613.0,73.32,434.2096194568817
0,133066.28871219646,2687.8560360288393,1345450361794782.5,-93007.23785771467,8010336765217613.0,73.32,437.4816428005717
0,152780.5412840577,2687.9108694478055,1345334028135274.8,-93012.99432206294,8010336765217613.0,73.32,437.4949261226026
0,175415.53176954575,2687.9995862550713,1388424735300842.5,-90894.26663448704,8010336765217613.0,73.32,432.6251639022911
0,201403.9780680049,2688.067527189065,1487653882289989.5,-86255.37154676857,8010336765217613.0,73.32,421.7663786362247
0,231242.70680265786,2688.091483135504,1650177861201408.8,-79287.89431183282,8010336765217613.0,73.32,404.90983143156285
0,265502.15126021486,2688.086445673325,1875743213591295.0,-70678.14079862792,8010336765217613.0,73.32,383.0567248967214
0,304837.25648462796,2688.1023569885947,2158693848762765.0,-61493.60182597548,8010336765217613.0,73.32,358.27839505882594
