particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,688105.2672,1975384821428571.8,-67199.99999999999,1214029810605005.2,1173.12,1229.0689705626776
0,87916.0251028354,688105.264494784,1637173156242286.2,-79819.6767189095,1214029810605005.2,1173.12,1239.2941065087766
0,100941.10260943102,688105.2535234233,1319913860485849.0,-94294.9424304511,1214029810605005.2,1173.12,1250.9198183367905
0,115895.8925189068,688105.2526424598,1135433195100144.2,-104412.09922634586,1214029810605005.2,1173.12,1258.9816137408884
0,133066.28871219646,688105.3022207785,1265429515184725.0,-97127.75548694088,1214029810605005.2,1173.12,1253.1823951107192
0,152780.5412840577,688105.3293443589,1745186441833683.8,-75526.2515423986,1214029810605005.2,1173.12,1235.824891225903
0,175415.53176954575,688105.6149816088,2469284589286467.5,-53758.83386465335,1214029810605005.2,1173.12,1218.0841094491482
0,201403.9780680049,688105.6149816087,3376527514478296.0,-39314.31313110755,1214029810605005.2,1173.12,1206.1674246245555
0,231242.70680265786,688105.6149816087,4454048475915424.0,-29803.41608714019,1214029810605005.2,1173.12,1198.256258960285
0,265502.15126021486,688105.6149816089,5709729168851442.0,-23249.06419803146,1214029810605005.2,1173.12,1192.7738085484946
0,304837.25648462796,688105.6149816088,7161613087409822.0,-18535.748633693765,1214029810605005.2,1173.12,1188.815682614679
1,133066.28871219646,688105.2672,1975384821428571.8,-67199.99999999999,1662062800226475.0,1173.12,1229.0689705626776
1,152780.5412840577,688105.2661512981,1632325167034491.8,-80018.98848447093,1662062800226475.0,1173.12,1239.4549242596675
1,175415.53176954575,688105.3181093145,1626145646501907.5,-80273.8269862421,1662062800226475.0,1173.12,1239.6605544225054
1,201403.9780680049,688105.5280530984,2113236508088703.8,-62816.37644054366,1662062800226475.0,1173.12,1225.4973720850176
1,231242.70680265786,688105.5280530984,2990921313053229.0,-44382.93291791376,1662062800226475.0,1173.12,1210.3623101955977
1,265502.15126021486,688105.5280530982,4146792551205883.5,-32011.695391272377,1662062800226475.0,1173.12,1200.097682227885
1,304837.25648462796,688105.5280530984,5543312801745292.0,-23947.026759558914,1662062800226475.0,1173.12,1193.3587514345024
2,152780.5412840577,688105.2672,1975384821428571.8,-67199.99999999999,1617681478926179.8,1173.12,1229.0689705626776
2,175415.53176954575,688105.2948645819,1575164354757515.5,-82414.34218186191,1617681478926179.8,1173.12,1241.386029441643
2,201403.9780680049,688105.3560961357,1643505053147478.2,-79560.2062772679,1617681478926179.8,1173.12,1239.084793202954
2,231242.70680265786,688109.6937825012,2319945736201001.0,-57219.381440091944,1617681478926179.8,1173.12,1220.9251207363973
2,265502.15126021486,688109.6937825013,3405321566444257.0,-38981.88685264446,1617681478926179.8,1173.12,1205.8951700999103
2,304837.25648462796,688109.6937825012,4776099366502113.0,-27793.781036264223,1617681478926179.8,1173.12,1196.5813593891269
3,201403.9780680049,688105.2672,1975384821428571.8,-67199.99999999999,1992806569448545.0,1173.12,1229.0689705626776
3,231242.70680265786,688105.3451596759,1987751194574044.2,-66781.92942977762,1992806569448545.0,1173.12,1228.728834681968
3,265502.15126021486,688105.3451596759,2675924935001876.0,-49607.4677819417,1992806569448545.0,1173.12,1214.6709949131227
3,304837.25648462796,688105.3451596758,3867175970498221.5,-34326.30452109939,1992806569448545.0,1173.12,1202.0246667026224
4,201403.9780680049,688105.2672,1975384821428571.8,-67199.99999999999,2016875092004479.8,1173.12,1229.0689705626776
4,231242.70680265786,688105.2614566792,2039252851047121.2,-65095.3411352777,2016875092004479.8,1173.12,1227.3553703731914
4,265502.15126021486,688105.2614566792,2757160865279832.0,-48145.852377216026,2016875092004479.8,1173.12,1213.4670278453348
4,304837.25648462796,688105.2614566791,3957392924997339.0,-33543.76543241262,2016875092004479.8,1173.12,1201.3734031424965
5,231242.70680265786,688105.2672,1975384821428571.8,-67199.99999999999,1593787646920158.5,1173.12,1229.0689705626776
5,265502.15126021486,688105.0802677788,1503383163975537.8,-85548.8298995316,1593787646920158.5,1173.12,1243.9082845349253
5,304837.25648462796,688106.5830913881,2148715426874647.0,-61779.17202981212,1593787646920158.5,1173.12,1224.6515872861148
6,231242.70680265786,688105.2672,1975384821428571.8,-67199.99999999999,1822997721349730.0,1173.12,1229.0689705626776
6,265502.15126021486,688105.2562218951,1765267929681078.8,-74757.33768487984,1822997721349730.0,1173.12,1235.2024885878225
6,304837.25648462796,688103.6180496174,2530262722310599.0,-52463.27143403449,1822997721349730.0,1173.12,1217.0183971359281
7,265502.15126021486,688105.2672,1975384821428571.8,-67199.99999999999,1068786508329018.6,1173.12,1229.0689705626776
7,304837.25648462796,687718.9306129362,1006406136968559.4,-114522.99292198473,1068786508329018.6,1173.12,1266.6822202390945
