particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,172026.31680000003,1975384821428571.8,-67199.99999999999,631111619572908.4,586.56,691.7027060811603
0,25355.258602624624,172026.31665934104,1906553133819679.5,-69583.33460579945,631111619572908.4,586.56,695.1397719381915
0,29111.731988593485,172026.3161316698,1827321219758821.2,-72435.70187328252,631111619572908.4,586.56,699.2310319271483
0,33424.74051075017,172026.31499828087,1736104488256437.0,-75876.83628243225,631111619572908.4,586.56,704.1351450974637
0,38376.73686501157,172026.31292319912,1631091533835656.8,-80069.74571395089,631111619572908.4,586.56,710.0648683566171
0,44062.38941279583,172026.30937956244,1510239676768274.5,-85242.8874072102,631111619572908.4,586.56,717.3133161830647
0,50590.391976107494,172026.3035165887,1371317822652839.5,-91727.45124023105,631111619572908.4,586.56,726.297122060689
0,58085.54176031472,172026.29390309332,1212089014110942.5,-100021.77091755182,631111619572908.4,586.56,737.6287207269592
0,66691.12512871357,172026.27799267706,1030930629053536.9,-110900.39532300642,631111619572908.4,586.56,752.232242483242
0,76571.65683823434,172026.25327793503,829007293240996.8,-125549.3068499043,631111619572908.4,586.56,771.4603815204503
0,87916.0251028354,172026.2973940192,618978356968712.6,-145182.284358931,631111619572908.4,586.56,796.5030844296213
0,100941.10260943102,171972.55635985953,462367649422636.44,-164928.39968908043,631111619572908.4,586.56,820.8543793498819
0,115895.8925189068,171568.7006560685,519140101406891.1,-157190.87944093824,631111619572908.4,586.56,810.8755516070352
0,133066.28871219646,171477.02701990335,808597151516687.8,-127224.29345263005,631111619572908.4,586.56,772.9182627840196
0,152780.5412840577,171477.09081001038,1215699154906322.2,-99821.87360062041,631111619572908.4,586.56,736.6124685485996
0,175415.53176954575,171477.16742040525,1696208585836550.5,-77439.13558697148,631111619572908.4,586.56,705.5725377413391
0,201403.9780680049,171479.92890832643,2241658537615789.2,-59217.698758521656,631111619572908.4,586.56,679.2608153969255
0,231242.70680265786,171479.92890832643,2856389658010217.0,-46473.30227783831,631111619572908.4,586.56,660.2321276432475
0,265502.15126021486,171479.92890832643,3550873570012590.0,-37384.000692406895,631111619572908.4,586.56,646.3186978584688
0,304837.25648462796,171479.92890832646,4337506782917689.5,-30604.184994658728,631111619572908.4,586.56,635.7422652348752
1,22083.507056806713,172026.31680000003,1975384821428571.8,-67199.99999999999,667385753516937.1,586.56,691.7027060811603
1,25355.258602624624,172026.3166600325,1906887487464900.0,-69571.55071380493,667385753516937.1,586.56,695.1228199014005
1,29111.731988593485,172026.31613514439,1828070336573247.0,-72408.15860919062,667385753516937.1,586.56,699.1916400305928
1,33424.74051075017,172026.31500829957,1737375949368618.2,-75827.63934080032,667385753516937.1,586.56,704.0652730380897
1,38376.73686501157,172026.31294660363,1633033384487565.5,-79989.79007494106,667385753516937.1,586.56,709.9522561715607
1,44062.38941279583,172026.30942916282,1513062852742117.0,-85117.38367679267,667385753516937.1,586.56,717.1383312945355
1,50590.391976107494,172026.3036175423,1375336197794030.5,-91530.82239236389,667385753516937.1,586.56,726.0263438883002
1,58085.54176031472,172026.2941084304,1217795811162234.8,-99706.11911080348,667385753516937.1,586.56,737.2006690436924
1,66691.12512871357,172026.27842620798,1039154935191015.0,-110366.42820936136,667385753516937.1,586.56,751.5220643940793
1,76571.65683823434,172026.25320962834,841248593112738.1,-124564.26823895583,667385753516937.1,586.56,770.1824737665538
1,87916.0251028354,172026.29415908558,637966549765755.1,-143151.80771790972,667385753516937.1,586.56,793.9497488846448
1,100941.10260943102,172001.18645445863,490119410691648.75,-160928.7572905051,667385753516937.1,586.56,816.0023820369199
1,115895.8925189068,171741.46582140445,544128359901194.5,-153945.7880216694,667385753516937.1,586.56,807.0777581411519
1,133066.28871219646,171684.22013858805,823225696046885.0,-126019.4179821441,667385753516937.1,586.56,771.6263838422481
1,152780.5412840577,171684.2894691905,1223599564719474.2,-99386.57877680313,667385753516937.1,586.56,736.3027478503576
1,175415.53176954575,171684.36525142705,1700186872838244.2,-77281.7092647029,667385753516937.1,586.56,705.6430748135065
1,201403.9780680049,171686.91778857564,2243223343283675.5,-59176.39025888699,667385753516937.1,586.56,679.5046843804134
1,231242.70680265786,171686.91778857558,2856416127400651.5,-46472.87162630579,667385753516937.1,586.56,660.5449105320264
1,265502.15126021486,171686.9177885757,3549911425218516.5,-37394.13300765068,667385753516937.1,586.56,646.6545457912229
1,304837.25648462796,171686.91778857564,4335935457388296.5,-30615.275827919733,667385753516937.1,586.56,636.0852043814498
2,25355.258602624624,172026.31680000003,1975384821428571.8,-67199.99999999999,1460901026460209.5,586.56,691.7027060811603
2,29111.731988593485,172026.31663273502,1911965721630349.2,-69392.82832476025,1460901026460209.5,586.56,694.8656632148336
2,33424.74051075017,172026.31608060212,1840372252869989.8,-71957.45432023254,1460901026460209.5,586.56,698.546734872957
2,38376.73686501157,172026.31491469004,1760046653529581.0,-74956.43083095206,1460901026460209.5,586.56,702.8267862647839
2,44062.38941279583,172026.3128295872,1670758921662221.0,-78455.02874317409,1460901026460209.5,586.56,707.7871736232033
2,50590.391976107494,172026.30938503856,1572956668143896.8,-82508.60445484126,1460901026460209.5,586.56,713.4912947470065
