particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,43006.57920000002,1975384821428571.8,-67199.99999999999,2623261532364683.0,293.28,469.4817977302209
0,66691.12512871357,43006.5788228475,1905856397516547.5,-69607.90051799714,2623261532364683.0,293.28,474.5829313004096
0,76571.65683823434,43006.57744682352,1830638837485320.5,-72313.81554157035,2623261532364683.0,293.28,480.25075322875625
0,87916.0251028354,43006.5746141401,1751513454532241.5,-75283.04338647102,2623261532364683.0,293.28,486.39411591961334
0,100941.10260943102,43006.56974615321,1672119769315076.2,-78400.34082256621,2623261532364683.0,293.28,492.761424157207
0,115895.8925189068,43006.56219758921,1599112540503246.5,-81400.39430852345,2623261532364683.0,293.28,498.8125028627744
0,133066.28871219646,43006.55145183795,1543621987915353.0,-83773.73536292535,2623261532364683.0,293.28,503.54798542892274
0,152780.5412840577,43006.567206193125,1522303710631536.2,-84708.2611642202,2623261532364683.0,293.28,505.40049143310756
0,175415.53176954575,43006.629645112494,1556166524630200.8,-83229.75701088888,2623261532364683.0,293.28,502.4666887585711
0,201403.9780680049,43006.686282804425,1665407465814692.0,-78670.57402186969,2623261532364683.0,293.28,493.30976131569525
0,231242.70680265786,43006.71025347723,1862351463765443.8,-71159.63093533507,2623261532364683.0,293.28,477.84169175326736
0,265502.15126021486,43007.81790199347,2148753900421186.5,-61778.06587063317,2623261532364683.0,293.28,457.79009113921774
0,304837.25648462796,43007.817901993454,2522236636274703.5,-52630.21640826816,2623261532364683.0,293.28,437.35119597472607
1,66691.12512871357,43006.57920000001,1975384821428571.8,-67199.99999999999,3021168395833139.5,293.28,469.4817977302208
1,76571.65683823434,43006.578937169324,1935548246750624.8,-68569.04303662767,3021168395833139.5,293.28,472.38886941543615
1,87916.0251028354,43006.578092316224,1898652635473288.2,-69862.38724605239,3021168395833139.5,293.28,475.1188595254215
1,100941.10260943102,43006.576543045274,1868846454925958.2,-70925.70648204058,3021168395833139.5,293.28,477.3516167880567
1,115895.8925189068,43006.57428253406,1852187537330986.5,-71527.41854163974,3021168395833139.5,293.28,478.6104738180597
