particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,1102211.58645,1975384821428571.8,-67199.99999999999,1639340642024587.2,1484.73,1529.3211477318948
0,50590.391976107494,1102211.585707437,1805945535400500.2,-73226.4354602333,1639340642024587.2,1484.73,1533.2566785555969
0,58085.54176031472,1102211.5831212385,1662794197150013.0,-78776.15283531946,1639340642024587.2,1484.73,1536.8719764226023
0,66691.12512871357,1102211.578488745,1584740093908439.0,-82007.076519064,1639340642024587.2,1484.73,1538.972810031294
0,76571.65683823434,1102211.5727655,1624444967793899.8,-80344.16008961653,1639340642024587.2,1484.73,1537.8918901243458
0,87916.0251028354,1102211.568539118,1826418323710198.2,-72468.925819,1639340642024587.2,1484.73,1532.7625350054182
0,100941.10260943102,1102211.8762585751,2203884132511583.0,-60232.685576224285,1639340642024587.2,1484.73,1524.758709983189
0,115895.8925189068,1102211.8762585747,2747254469706015.5,-48319.46274500198,1639340642024587.2,1484.73,1516.9254029144456
0,133066.28871219646,1102211.876258575,3445820952727501.0,-38523.72535343907,1639340642024587.2,1484.73,1510.4539725605769
0,152780.5412840577,1102211.876258575,4297100896379443.5,-30891.957903954753,1639340642024587.2,1484.73,1505.3928617889283
0,175415.53176954575,1102211.8762585747,5307242380391401.0,-25012.20982302493,1639340642024587.2,1484.73,1501.4819919543488
0,201403.9780680049,1102211.8762585744,6489333586781091.0,-20456.008036080333,1639340642024587.2,1484.73,1498.444449617439
0,231242.70680265786,1102211.876258575,7862118093707696.0,-16884.236336546604,1639340642024587.2,1484.73,1496.0588976341282
0,265502.15126021486,1102211.876258575,9449387317767206.0,-14048.09174774799,1639340642024587.2,1484.73,1494.1619510657624
0,304837.25648462796,1102211.876258575,1.1279870811261866e+16,-11768.384782161336,1639340642024587.2,1484.73,1492.6354283888188
1,133066.28871219646,1102211.58645,1975384821428571.8,-67199.99999999999,905377329875351.0,1484.73,1529.3211477318948
1,152780.5412840577,1102211.6117791764,1192985591674174.0,-101089.27880773539,905377329875351.0,1484.73,1551.3225909441992
1,175415.53176954575,1102179.05134166,900986375469327.4,-119972.96576745073,905377329875351.0,1484.73,1563.427015955085
1,201403.9780680049,1102171.6836380963,1755606610525924.0,-75126.14745990517,905377329875351.0,1484.73,1534.4691792916542
1,231242.70680265786,1102171.8126080432,3080467421216317.5,-43092.76543089864,905377329875351.0,1484.73,1513.4494230326575
1,265502.15126021486,1102171.8126080434,4664988059466368.0,-28455.777015468913,905377329875351.0,1484.73,1503.747046297024
1,304837.25648462796,1102171.8126080432,6503126968579927.0,-20412.620058222146,905377329875351.0,1484.73,1498.3887564088736
2,175415.53176954575,1102211.58645,1975384821428571.8,-67199.99999999999,1669257616454268.8,1484.73,1529.3211477318948
2,201403.9780680049,1102211.6222405802,1614238327304786.8,-80767.64852526253,1669257616454268.8,1484.73,1538.167267084983
2,231242.70680265786,1102211.7832629888,2217947360843967.8,-59850.77118759386,1669257616454268.8,1484.73,1524.508153110755
2,265502.15126021486,1102211.7832629888,3539670936201622.0,-37502.31656913509,1669257616454268.8,1484.73,1509.7775331697871
2,304837.25648462796,1102211.783262989,5266004711619004.0,-25208.078471161873,1669257616454268.8,1484.73,1501.6123745721802
3,231242.70680265786,1102211.58645,1975384821428571.8,-67199.99999999999,1654938381689495.2,1484.73,1529.3211477318948
3,265502.15126021486,1102211.5461547414,1666255300396426.2,-78636.37589776334,1654938381689495.2,1484.73,1536.781000697565
3,304837.25648462796,1102210.1451350048,2841420964386662.5,-46718.1250732603,1654938381689495.2,1484.73,1515.8682463910015
4,265502.15126021486,1102211.5864499996,1975384821428571.8,-67199.99999999999,1304798142785922.0,1484.73,1529.3211477318946
4,304837.25648462796,1102014.258484328,1301510283942932.8,-95554.1106646665,1304798142785922.0,1484.73,1547.6229315624619
5,265502.15126021486,1102211.58645,1975384821428571.8,-67199.99999999999,1863930106959887.5,1484.73,1529.3211477318948
5,304837.25648462796,1102213.960925761,2099202264977556.0,-63236.33611429019,1863930106959887.5,1484.73,1526.7287231463558
