particle,time,energy,r,potential,impact parameter,v0,v
0,175415.53176954575,1185368.8391999996,1975384821428571.8,-67199.99999999999,511351035272193.7,1539.72,1582.7626727971567
0,201403.9780680049,1185298.3822232313,775709906834833.9,-130774.60848509037,511351035272193.7,1539.72,1622.3889735253513
0,231242.70680265786,1182807.1442353101,1023999484924340.1,-111568.46414242417,511351035272193.7,1539.72,1608.9596690891506
0,265502.15126021486,1182783.100744704,2657940960640706.0,-49943.11836332179,511351035272193.7,1539.72,1570.175925880935
0,304837.25648462796,1182783.1007447043,4576894354303235.0,-29003.47915507187,511351035272193.7,1539.72,1556.7829520519397
1,231242.70680265786,1185368.8392,1975384821428571.8,-67199.99999999999,1704044065630027.5,1539.72,1582.762672797157
1,265502.15126021486,1185368.8158609807,1758490891963653.8,-75015.82141942758,1704044065630027.5,1539.72,1587.6930668617333
1,304837.25648462796,1185369.1428610987,3035850357094307.0,-43726.08804310585,1704044065630027.5,1539.72,1567.861748308316
2,265502.15126021486,1185368.8392,1975384821428571.8,-67199.99999999999,1313539824016003.2,1539.72,1582.762672797157
2,304837.25648462796,1185182.0197688243,1336463379867357.8,-93697.49827492938,1313539824016003.2,1539.72,1599.2995454534173
3,304837.25648462796,1185368.8392,1975384821428571.8,-67199.99999999999,1321346903117517.0,1539.72,1582.762672797157
