particle,time,energy,r,potential,impact parameter,v0,v
0,5547.126173613912,74085.55245,1975384821428571.8,-67199.99999999999,833422028894125.0,384.93,531.5741762915125
0,6368.953005134941,74085.55244338415,1962250718865531.0,-67648.297034576,833422028894125.0,384.93,532.4168469873209
0,7312.536457989145,74085.55241929484,1947153645879166.2,-68167.31658445828,833422028894125.0,384.93,533.3907929534463
0,8395.915216568235,74085.5523695236,1929797396984919.8,-68768.99978156023,833422028894125.0,384.93,534.5176370356432
0,9639.800461683573,74085.55228265566,1909840210723272.5,-69467.57383715273,833422028894125.0,384.93,535.8229672565527
0,11067.97181058933,74085.55214284052,1886887518811402.5,-70280.08432467285,833422028894125.0,384.93,537.3372059843118
0,12707.731916953566,74085.5519280759,1860483485335745.2,-71227.08509556338,833422028894125.0,384.93,539.0967204939004
0,14590.428421461716,74085.55160778124,1830101133495639.2,-72333.54493453333,833422028894125.0,384.93,541.1452606136629
0,16752.05323129234,74085.55113934139,1795130837969772.2,-73630.05730326784,833422028894125.0,384.93,543.5358469183228
0,19233.930585016875,74085.55046311831,1754866959600822.5,-75154.48180038283,833422028894125.0,384.93,546.3332906999191
0,22083.507056806713,74085.54949515537,1708492444108690.2,-76954.21302118772,833422028894125.0,384.93,549.6176171054619
0,25355.258602624624,74085.54811631828,1655061361580021.8,-79089.38131714893,833422028894125.0,384.93,553.488806451345
0,29111.731988593485,74085.54615580064,1593479774035250.5,-81637.47071125661,833422028894125.0,384.93,558.0735020892091
0,33424.74051075017,74085.54336543535,1522486327902498.2,-84700.14618994849,833422028894125.0,384.93,563.5347186383175
0,38376.73686501157,74085.53937847412,1440636424629607.5,-88413.61264568893,833422028894125.0,384.93,570.0862250996125
0,44062.38941279583,74085.53364097269,1346299944050926.5,-92964.7432527786,833422028894125.0,384.93,578.0143197080005
0,50590.391976107494,74085.52529243598,1237698520348950.5,-98616.71804722742,833422028894125.0,384.93,587.7112272871149
0,58085.54176031472,74085.51294694375,1113053481213977.0,-105749.79871522184,833422028894125.0,384.93,599.7254566252221
0,66691.12512871357,74085.49426703257,971055391828030.4,-114921.23789362432,833422028894125.0,384.93,614.8279957201963
0,76571.65683823434,74085.46980561064,812354048553327.4,-126912.9799105462,833422028894125.0,384.93,634.0322542523477
0,87916.0251028354,74085.51473485242,644679875636676.2,-142448.35950391553,833422028894125.0,384.93,658.0788315069373
0,100941.10260943102,74070.30793988224,501234364712288.6,-159401.46070797334,833422028894125.0,384.93,683.3326695656451
0,115895.8925189068,73694.40420401702,477503371822881.1,-163061.17630527256,833422028894125.0,384.93,688.1214725748493
0,133066.28871219646,73329.47652020853,647958790619885.6,-142164.99657503262,833422028894125.0,384.93,656.4974837655376
0,152780.5412840577,73297.76444564144,949251577059661.2,-116447.16817540397,833422028894125.0,384.93,616.0274874079004
0,175415.53176954575,73297.83470525766,1323135067704133.2,-94130.99675667276,833422028894125.0,384.93,578.6688715697958
0,201403.9780680049,73297.89778203648,1749848818791167.8,-75346.9021135201,833422028894125.0,384.93,545.2426980630856
0,231242.70680265786,73298.59334901786,2224564888378310.5,-59672.73002172152,833422028894125.0,384.93,515.6962737323964
0,265502.15126021486,73298.59334901781,2750716232920754.0,-48258.65293238494,833422028894125.0,384.93,493.0664180035034
0,304837.25648462796,73298.59334901781,3336689857690742.5,-39783.69751507885,833422028894125.0,384.93,475.56764159075556
1,29111.731988593485,74085.55245,1975384821428571.8,-67199.99999999999,2323675624698566.0,384.93,531.5741762915125
1,33424.74051075017,74085.55233926125,1938146030513944.2,-68478.90920295013,2323675624698566.0,384.93,533.9746464809193
1,38376.73686501157,74085.55197805866,1897115349188211.2,-69916.81450608776,2323675624698566.0,384.93,536.6607242646818
1,44062.38941279583,74085.55123978619,1852478601467542.8,-71516.8476058111,2323675624698566.0,384.93,539.6339478676213
1,50590.391976107494,74085.54997204036,1804801545773602.5,-73269.01737280852,2323675624698566.0,384.93,542.8711953029906
1,58085.54176031472,74085.54798092972,1755259583145163.2,-75139.46029442342,2323675624698566.0,384.93,546.3057903323983
1,66691.12512871357,74085.54503342,1705978290777889.0,-77053.19193508578,2323675624698566.0,384.93,549.7976663619186
1,76571.65683823434,74085.54087748339,1660511344041648.8,-78868.48390954193,2323675624698566.0,384.93,553.0895493263732
1,87916.0251028354,74085.53529901864,1624441878136200.8,-80344.29381553279,2323675624698566.0,384.93,555.7514356518594
1,100941.10260943102,74085.5282416536,1605972979182629.8,-81112.70286063585,2323675624698566.0,384.93,557.1323560919603
1,115895.8925189068,74085.52000587192,1616141536886914.8,-80688.5593614823,2323675624698566.0,384.93,556.370522884443
1,133066.28871219646,74085.51148949735,1668069898033470.0,-78563.31150566114,2323675624698566.0,384.93,552.5374611646861
1,152780.5412840577,74085.50433459794,1774903124975246.5,-74391.60968255668,2323675624698566.0,384.93,544.9350677230354
1,175415.53176954575,74085.50843649304,1947114321120757.8,-68168.67817036425,2323675624698566.0,384.93,533.3932631874109
1,201403.9780680049,74085.56211520484,2191094056666293.0,-60584.28190069131,2323675624698566.0,384.93,518.9794678325842
1,231242.70680265786,74085.56211520484,2511169893742916.0,-52862.158124292175,2323675624698566.0,384.93,503.8803831059451
1,265502.15126021486,74085.56211520484,2910876554685189.5,-45603.39729499674,2323675624698566.0,384.93,489.2626276555396
1,304837.25648462796,74085.56211520484,3394061458851392.0,-39111.21280783273,2323675624698566.0,384.93,475.80831208174067
2,38376.73686501157,74085.55245,1975384821428571.8,-67199.99999999999,964241042030541.6,384.93,531.5741762915125
