particle,time,energy,r,potential,impact parameter,v0,v
0,4207.925521160947,545813.9680499997,1975384821428571.8,-67199.99999999999,581688784362180.8,1044.81,1107.2614578770451
0,4831.344926110085,545813.968041983,1954461559450762.0,-67915.5784729229,581688784362180.8,1044.81,1107.9075290969963
0,5547.126173613912,545813.9680126918,1930445675072509.0,-68746.42886604302,581688784362180.8,1044.81,1108.6572029971526
0,6368.953005134941,545813.9679519201,1902882204392919.8,-69712.84642093978,581688784362180.8,1044.81,1109.5285614826325
0,7312.536457989145,545813.9678453273,1871250362630475.8,-70839.30939005266,581688784362180.8,1044.81,1110.5433600138088
0,8395.915216568235,545813.9676727618,1834954660877472.2,-72155.56155366391,581688784362180.8,1044.81,1111.727960632839
0,9639.800461683573,545813.9674058547,1793315241658564.5,-73698.05611673625,581688784362180.8,1044.81,1113.1145704936137
0,11067.97181058933,545813.9670045192,1745557691433646.8,-75511.91285861917,581688784362180.8,1044.81,1114.7429119426042
0,12707.731916953566,545813.9664117794,1690802926699482.2,-77653.61733639744,581688784362180.8,1044.81,1116.6625128015867
0,14590.428421461716,545813.9655459973,1628058419691028.2,-80194.81250956794,581688784362180.8,1044.81,1118.9359034864913
0,16752.05323129234,545813.964288923,1556213387649407.5,-83227.72635941589,581688784362180.8,1044.81,1121.6431613025052
0,19233.930585016875,545813.962466857,1474043430108156.2,-86873.08244847631,581688784362180.8,1044.81,1124.8884788416435
0,22083.507056806713,545813.9598200117,1380236427495614.5,-91291.78859276617,581688784362180.8,1044.81,1128.8097699903008
0,25355.258602624624,545813.9559508404,1273466401636154.8,-96702.2175927057,581688784362180.8,1044.81,1133.592672474153
0,29111.731988593485,545813.9502332143,1152579761896981.5,-103404.75739727146,581688784362180.8,1044.81,1139.4899803249573
0,33424.74051075017,545813.9416457573,1017062715688006.2,-111810.42259194225,581688784362180.8,1044.81,1146.8429397591456
0,38376.73686501157,545813.9284567483,868276593420482.2,-122439.06812547163,581688784362180.8,1044.81,1156.0735241170605
0,44062.38941279583,545813.9076569995,712996134355932.9,-135679.84472376292,581688784362180.8,1044.81,1167.4705584131555
0,50590.391976107494,545813.874625635,573963330516808.0,-150256.33892407175,581688784362180.8,1044.81,1179.8900063562762
0,58085.54176031472,545813.8872224216,512502438206106.56,-157867.4152653094,581688784362180.8,1044.81,1186.3231452582647
0,66691.12512871357,545813.9342053668,608620072978277.5,-146316.4754276776,581688784362180.8,1044.81,1176.5461398798132
0,76571.65683823434,545813.9461724069,856234649441913.1,-123377.69551789956,581688784362180.8,1044.81,1156.8851643013722
0,87916.0251028354,545813.921536121,1205836406154323.2,-100369.36902286237,581688784362180.8,1044.81,1136.8230210186487
0,100941.10260943102,545813.9088736948,1633616240600746.0,-79965.84112049281,581688784362180.8,1044.81,1118.731200954177
0,115895.8925189068,545814.3006328067,2134599174723044.0,-62187.72197231045,581688784362180.8,1044.81,1102.725734355662
0,133066.28871219646,545814.3006328065,2712611868645224.5,-48936.54766256628,581688784362180.8,1044.81,1090.6427905555263
0,152780.5412840577,545814.3006328067,3376534908889267.0,-39314.22703509605,581688784362180.8,1044.81,1081.7841999843617
0,175415.53176954575,545814.3006328068,4137898099763635.0,-32080.50483591723,581688784362180.8,1044.81,1075.0765605004362
0,201403.9780680049,545814.300632807,5010494292054196.0,-26493.565756678476,581688784362180.8,1044.81,1069.8671566035528
0,231242.70680265786,545814.300632807,6010439590594132.0,-22085.882072209308,581688784362180.8,1044.81,1065.7393515349015
0,265502.15126021486,545814.300632807,7156387913055607.0,-18549.28234924603,581688784362180.8,1044.81,1062.4157218170794
0,304837.25648462796,545814.300632807,8469841404043866.0,-15672.768080004595,581688784362180.8,1044.81,1059.7047406828108
1,100941.10260943102,545813.9680499999,1975384821428571.8,-67199.99999999999,856695885438274.9,1044.81,1107.2614578770454
1,115895.8925189068,545813.9626042653,1509656106123365.2,-85268.91264495815,856695885438274.9,1044.81,1123.4615037901597
1,133066.28871219646,545813.9908197788,1036076481208750.2,-110565.74188653866,856695885438274.9,1044.81,1145.757158132837
1,152780.5412840577,545796.7921965179,769641437253235.4,-130572.26829804995,856695885438274.9,1044.81,1163.0727066650372
1,175415.53176954575,545752.9246562151,1121534685393576.1,-105239.53070098258,856695885438274.9,1044.81,1141.0455340232463
1,201403.9780680049,545752.9776668987,1889863992289661.5,-70174.16112724417,856695885438274.9,1044.81,1109.8893087097856
1,231242.70680265786,545746.2902369215,2857610705087006.5,-46453.444398038904,856695885438274.9,1044.81,1088.301184998859
