particle_id,x,y,vx,vy,time,energy,energy error
0,-2704222271158.999,-20908314353.82964,-1069.682359906213,-7.982440841000098,38422741920.10384,51653.271895513055,4.656612873077393e-10
0,-11557234673206.385,-86869622139.92679,-962.6038054640204,-7.167983557861594,47270299473.28769,50677.778715829074,-5.820766091346741e-11
0,-21763046052903.53,-162851357391.09656,-917.3604232321774,-6.828751317244014,58155173228.93479,50678.47280001728,-8.076312951743603e-10
0,-33811587859673.6,-252531721191.75,-884.4989923484615,-6.5831008326105405,71546493484.7427,50678.82226547995,4.656612873077393e-10
1,-4540053408121.001,-17260407041.764175,-1037.8117672597052,-3.781925741834859,71546493484.7427,49037.6841087495,-5.820766091346741e-10
0,-48145799026305.56,-359212108868.99774,-857.2282671339207,-6.379535060000793,88021416595.41045,50679.06559217832,0.0
1,-20356204762184.76,-74770492580.72797,-919.0818131861864,-3.339389243030329,88021416595.41045,47749.58503586799,2.3283064365386963e-10
0,-65263088597861.67,-486595436886.3444,-833.0421607619494,-6.199148126660023,108290000000.00012,50679.25110088289,5.820766091346741e-11
1,-38450015746486.66,-140495404246.10266,-871.3433182347434,-3.1645454673576205,108290000000.00012,47750.20129656041,1.1641532182693481e-10
