particle_id,x,y,vx,vy,time,energy,energy error
0,-4185069459001.725,-1473103858.5367146,-978.9143362667162,-0.3223768841680773,88021416595.41045,-31639.162263220467,8.149072527885437e-10
0,-21812874868126.062,-7248107327.338942,-819.6683693857821,-0.2681064057708049,108290000000.00012,-34039.212445815734,-2.3283064365386963e-10
