particle_id,x,y,vx,vy,time,energy,energy error
0,35459596498856.29,-38668009419.87503,7459.475795739285,-8.13686647389459,88021416595.41045,27484606.917704143,0.0
1,39514408554062.98,-40232831039.144745,8301.044767142528,-8.450522215755768,88021416595.41045,34123667.911969826,0.0
0,186460766205177.7,-203381542698.77032,7444.5081420113565,-8.120541856209506,108290000000.00012,27484608.594580963,7.450580596923828e-09
1,207592583334427.88,-211337582827.2653,8287.604466109256,-8.436838898333729,108290000000.00012,34123668.73474334,0.0
