particle_id,x,y,vx,vy,time,energy,energy error
0,-2191027474259.748,-1004183591.8406768,-1010.9801706420344,-0.4405450295343801,38422741920.10384,-32309.918804277608,4.656612873077393e-10
0,-10355939660844.492,-4551285679.226314,-878.7023332054291,-0.3813523484185644,47270299473.28769,-33969.09306335746,2.3283064365386963e-10
0,-19617845793134.05,-8569570383.196412,-828.4045191649641,-0.3593211747812087,58155173228.93479,-33968.31424509146,-1.1641532182693481e-10
0,-30449302393003.992,-13267030546.30315,-791.9400695127392,-0.3434144244891752,71546493484.7427,-33967.93598774151,4.656612873077393e-10
0,-43232106921368.81,-18809639815.31016,-761.6163018913229,-0.3302121015367736,88021416595.41045,-33967.677018094284,-2.9103830456733704e-10
0,-58381847556292.31,-25377681980.648834,-734.6311487811535,-0.3184769411972173,108290000000.00012,-33967.47846738674,-1.1641532182693481e-10
