particle_id,x,y,vx,vy,time,energy,energy error
0,-4161297947558.604,-1216605849.5632868,-978.1773032261556,-0.2674163943330064,88021416595.41045,-33144.38401959196,-1.1641532182693481e-10
0,-21759233760258.863,-6002136229.477316,-818.0014051058581,-0.2220895729353206,108290000000.00012,-35569.65005659318,-3.4924596548080444e-10
