particle_id,x,y,vx,vy,time,energy,energy error
0,-1320089924610.3965,-8051489243.656184,-1040.1030981670158,-6.084212221454286,20634234114.824,-31247.02911377547,4.656612873077393e-10
0,-5895890863405.341,-34761133827.755264,-922.3442564289892,-5.379858822593148,25385653841.099422,-32507.7068146852,-8.185452315956354e-10
0,-11133915097484.822,-65305744254.740814,-874.8027490488279,-5.1003597971663455,31231177147.357983,-32506.833140522707,0.0
0,-17292002947806.969,-101205192142.35786,-840.305221958628,-4.898251523999402,38422741920.10384,-32506.38684265065,1.2005330063402653e-10
0,-24592475732487.11,-143757816063.63312,-811.6523402700288,-4.730662233896958,47270299473.28769,-32506.072984272672,-2.3283064365386963e-10
0,-33281733620263.938,-194400329268.6429,-786.2034873952188,-4.581959188402536,58155173228.93479,-32505.83100151113,-2.2919266484677792e-10
0,-43645434675000.766,-254797554359.25275,-762.6813348497332,-4.444603855253206,71546493484.7427,-32505.63421004737,0.0
0,-56019074383570.32,-326904399738.9787,-740.363906779769,-4.314343811269342,88021416595.41045,-32505.46850148309,-5.820766091346741e-11
0,-70798134119280.53,-413025104787.57416,-718.7986029826678,-4.1885171177536655,108290000000.00012,-32505.32555138995,-2.3283064365386963e-10
