particle_id,x,y,vx,vy,time,energy,energy error
0,-5256822374506.196,-54898366702.63464,-1171.8380369007944,-11.967180195049394,58155173228.93479,217039.86957211443,-8.149072527885437e-10
0,-20247131859132.58,-207879584455.6703,-1087.6848404811449,-11.097118375302864,71546493484.7427,216620.79511143875,2.9103830456733704e-11
0,-37809546601430.26,-387041670213.4425,-1048.3933638153608,-10.694369577542052,88021416595.41045,216621.30744143203,-1.1641532182693481e-10
0,-58747560125942.14,-600614899107.2118,-1019.7581411118672,-10.401440980202242,108290000000.00012,216621.58063556303,-8.731149137020111e-11
