particle_id,x,y,vx,vy,time,energy,energy error
0,-2061962552689.223,-274879552692.98755,-1217.9449712855271,-159.41915831135148,20634234114.824,224077.9928396073,6.984919309616089e-10
0,-7628398165712.347,-1003134178670.84,-1142.4949143794092,-149.44210285236835,25385653841.099422,223819.16082514857,3.4924596548080444e-10
0,-14189350449097.305,-1861261981530.898,-1106.028403642116,-144.65332935874883,31231177147.357983,223819.8407849482,0.0
0,-22040682567591.41,-2888074154208.4053,-1079.4024585231548,-141.16271120987057,38422741920.10384,223820.23228732185,-2.0372681319713593e-10
0,-31487393737613.95,-4123478145990.62,-1057.3450063232797,-138.27334292367783,47270299473.28769,223820.5071056661,1.1641532182693481e-10
0,-42884976150325.016,-5613968416284.365,-1037.8620427686092,-135.7224234862221,58155173228.93479,223820.7170712429,3.7834979593753815e-10
0,-56658027184684.07,-7415070714766.451,-1019.9785275643002,-133.38164864983358,71546493484.7427,223820.8857329221,-2.6193447411060333e-10
0,-73317462918524.12,-9593595781448.477,-1003.1430284440952,-131.178528398701,88021416595.41045,223821.02566265623,6.402842700481415e-10
0,-93479668456104.48,-12230144503774.084,-987.01254582025,-129.06800406328685,108290000000.00012,223821.14432096068,2.3283064365386963e-10
