particle_id,x,y,vx,vy,time,energy,energy error
0,-1908950526178.6167,-3489734801.2004194,-1027.719450889194,-1.7959414538528555,31231177147.357983,-21212.71936269023,3.4924596548080444e-10
0,-8715466573010.354,-15354867082.496252,-904.42424893576,-1.5752695582346516,38422741920.10384,-22624.71310295176,5.275069270282984e-10
0,-16479581522722.766,-28874078978.92521,-855.7856842439777,-1.4898387105109865,47270299473.28769,-22623.915030245145,-5.820766091346741e-10
0,-25588665401935.52,-44730109177.02078,-820.5059480611852,-1.4281016658292556,58155173228.93479,-22623.520789598115,6.984919309616089e-10
0,-36368560039617.52,-63491272427.56803,-791.1898485863078,-1.376891062325546,71546493484.7427,-22623.246643523977,4.656612873077393e-10
0,-49177931185355.23,-85782033496.03789,-765.1325266749188,-1.331420771545472,88021416595.41045,-22623.03624152997,1.2005330063402653e-10
1,-4358027896048.634,-2979635788.9205832,-984.61575267769,-0.6322579348121069,88021416595.41045,-20577.22822123539,0.0
0,-64430803488945.2,-112322850029.17078,-741.0265207123391,-1.2893849107056994,108290000000.00012,-22622.86573353497,-4.656612873077393e-10
1,-22204733869015.37,-14386558694.641829,-831.8285182159295,-0.5309116179066817,108290000000.00012,-22801.382098840084,0.0
