particle_id,x,y,vx,vy,time,energy,energy error
0,-1523715850657.061,-15640182892.60904,-1086.473858877443,-10.794901734756785,20634234114.824,32732.182297138614,-2.3283064365386963e-10
0,-6375221415196.829,-63778658495.514175,-984.3422922657398,-9.76213057814858,25385653841.099422,31885.60521574249,-1.393345883116126e-09
0,-11986903686182.877,-119422079115.42503,-940.2551686899247,-9.322085426567025,31231177147.357983,31886.413891096367,2.3283064365386963e-10
0,-18625172780671.33,-185231529526.66992,-908.2158236208276,-9.003187306927012,38422741920.10384,31886.84312140441,1.1641532182693481e-10
0,-26536166173255.0,-263650034746.80737,-881.637133206376,-8.738993127662633,47270299473.28769,31887.145212794072,3.4924596548080444e-10
0,-35997966310319.0,-357434779680.90784,-858.0806724301815,-8.505024602720855,58155173228.93479,31887.37748982356,5.857145879417658e-10
0,-47336763284463.88,-469818911415.9271,-836.3636481310634,-8.289438155570469,71546493484.7427,31887.56568254344,1.7462298274040222e-10
0,-60939430584122.96,-604636591968.909,-815.8180480029911,-8.085555649387434,88021416595.41045,31887.72343300836,-5.820766091346741e-11
0,-77266409886106.81,-766450836123.7881,-796.0267658547657,-7.8892120674880575,108290000000.00012,31887.858801931783,-1.7462298274040222e-10
