particle_id,x,y,vx,vy,time,energy,energy error
0,-2196032367734.8257,-3120967235.079357,-1011.4895465267908,-1.3670173446668792,38422741920.10384,-31525.14751619543,-2.3283064365386963e-10
0,-10367538585616.965,-14131249227.794004,-879.5182851854205,-1.183876055999724,47270299473.28769,-33175.87438164966,-2.3283064365386963e-10
0,-19638655986374.28,-26606516520.056686,-829.2748422763968,-1.115621324020518,58155173228.93479,-33175.096352671855,-1.1641532182693481e-10
0,-30482045901724.805,-41191959295.536354,-792.8492482009403,-1.06633926958159,71546493484.7427,-33174.71850571525,-3.4924596548080444e-10
1,-3578553834265.41,-2436941360.1428347,-986.1758955528012,-0.6313280790783944,71546493484.7427,-31623.19433367584,1.1641532182693481e-09
0,-43280116254433.98,-58403168622.35904,-762.5585910707057,-1.025436861597898,88021416595.41045,-33174.459698761,-2.3283064365386963e-10
1,-18131082066379.03,-11711230854.259708,-834.9693485175166,-0.5313807224115922,88021416595.41045,-33803.91380096611,4.656612873077393e-10
0,-58449278824791.34,-78800410330.94383,-735.6039896469703,-0.9890812340279544,108290000000.00012,-33174.26128443144,-7.566995918750763e-10
1,-34456345872349.33,-22096184355.21671,-781.5894244107033,-0.4970385648301419,108290000000.00012,-33803.22156410082,-2.3283064365386963e-10
