particle_id,x,y,vx,vy,time,energy,energy error
0,-2285439464959.4253,-24321959189.83823,-1020.8134515575288,-10.363359568635005,38422741920.10384,-17370.709954885184,-1.1641532182693481e-10
0,-10575050981399.293,-108253292259.9623,-894.0912308518905,-9.044397736447277,47270299473.28769,-18877.10899714881,6.984919309616089e-10
0,-20010592943747.035,-203671981327.97537,-844.8041869118126,-8.54145556313516,58155173228.93479,-18876.34528008552,-3.5288394428789616e-10
0,-31066839042236.285,-315442024619.4816,-809.0617035525662,-8.17813197228716,71546493484.7427,-18875.97433253832,-3.637978807091713e-12
0,-44137051955078.86,-447547479217.0072,-779.3524351229896,-7.876689769703317,88021416595.41045,-18875.718400908,-1.8189894035458565e-10
0,-59652268013946.97,-604346844515.0879,-752.9335315534205,-7.608925307857412,108290000000.00012,-18875.52239418873,-5.093170329928398e-11
