particle_id,x,y,vx,vy,time,energy,energy error
0,-4601672346248.551,-23880589639.500256,-993.5545627229924,-4.86650230495809,88021416595.41045,-4672.440781645943,-2.3374013835564256e-10
0,-22760862463813.81,-112473935232.06834,-849.0339086516659,-4.1369946013275625,108290000000.00012,-6669.905889115413,-3.4924596548080444e-10
