particle_id,x,y,vx,vy,time,energy,energy error
0,-2185009560985.207,-1087244586.8333037,-1010.3689886156644,-0.4779031092552108,38422741920.10384,-33252.20373710268,-8.149072527885437e-10
0,-10341992044205.229,-4933629273.690517,-877.7208600524264,-0.4134652164086685,47270299473.28769,-34921.58683321893,6.984919309616089e-10
0,-19592818102518.848,-9289930204.860964,-827.3576062550608,-0.3895202326693261,58155173228.93479,-34920.80706630176,2.3283064365386963e-10
0,-30409919897846.48,-14381868792.901512,-790.8463879403536,-0.3722322740110353,71546493484.7427,-34920.42834255833,-2.3283064365386963e-10
0,-43174360399780.47,-20389251787.777527,-760.4827601935065,-0.3578832201367962,88021416595.41045,-34920.169177096046,1.7462298274040222e-10
0,-58300736761323.71,-27507295732.49028,-733.4608203348198,-0.3451282000927244,108290000000.00012,-34919.97046222683,-1.1641532182693481e-10
