particle_id,x,y,vx,vy,time,energy,energy error
0,-4493605605704.335,-4071496529.336109,-989.4714945249384,-0.8443770700545618,88021416595.41045,-11774.025897816347,4.656612873077393e-10
0,-22513695626746.875,-19383956128.07109,-841.3951163606212,-0.7140202154238873,108290000000.00012,-13869.148422572413,1.1641532182693481e-10
