particle_id,x,y,vx,vy,time,energy,energy error
0,-4161689548062.941,-506090335.82877576,-978.1897468886176,-0.1112332958691589,88021416595.41045,-33119.26376106928,9.313225746154785e-10
0,-21760125392152.984,-2496691648.96373,-818.0292868432157,-0.0923814968962576,108290000000.00012,-35544.111294376315,1.1641532182693481e-10
