particle_id,x,y,vx,vy,time,energy,energy error
0,-3647670210536.045,-20638362855.34606,-1034.593942155259,-5.606248286361351,58155173228.93479,30522.820460503804,-9.313225746154785e-10
0,-16446310492842.574,-89834136990.4042,-914.4711372084092,-4.940204985792772,71546493484.7427,29196.930726202263,3.4924596548080444e-10
0,-31074993912662.297,-168840880638.96503,-866.453957405148,-4.678690180629269,88021416595.41045,29197.590523723225,1.2005330063402653e-10
0,-48257943811674.84,-261614677546.3872,-831.6173759865299,-4.489638683883558,108290000000.00012,29197.901918232263,5.4569682106375694e-11
