particle_id,x,y,vx,vy,time,energy,energy error
0,-5690729979265.794,-43202134799.75715,-1043.1113899553332,-7.600510246226844,88021416595.41045,70508.97724764759,-5.820766091346741e-10
0,-25290044844175.105,-185715749137.3436,-926.5894729171644,-6.732691531020051,108290000000.00012,69280.5808059728,5.820766091346741e-10
