particle_id,x,y,vx,vy,time,energy,energy error
0,-4156457484627.114,-380294718.8046841,-978.0293530015088,-0.0836660408627462,88021416595.41045,-33449.79360702384,-2.4010660126805305e-10
0,-21748332455588.4,-1877218763.594821,-817.6628583361423,-0.0694649581534066,108290000000.00012,-35880.224118816375,-1.1641532182693481e-10
