particle_id,x,y,vx,vy,time,energy,energy error
0,-3712093807439.525,-18221361838.78377,-992.2173528351884,-4.593803780177402,71546493484.7427,-20892.45059368643,1.1641532182693481e-10
0,-18435930564687.21,-86114685274.06691,-846.5713327816676,-3.898653381699736,88021416595.41045,-22920.664916656853,-1.1641532182693481e-10
1,-4347161443220.596,-15484834602.18003,-984.23646625941,-3.291953301428632,88021416595.41045,-21275.99622933229,-3.4924596548080444e-10
0,-35005986718148.44,-162392469229.01678,-794.0447027387157,-3.654230921761185,108290000000.00012,-22919.98214323661,-1.127773430198431e-10
1,-22179977746793.98,-74851479193.7254,-831.0605872076563,-2.762673097647651,108290000000.00012,-23510.79277099413,1.1641532182693481e-10
