particle_id,x,y,vx,vy,time,energy,energy error
0,-4156475602966.8745,-313143149.8891766,-978.0300025007114,-0.0688922585196686,88021416595.41045,-33448.55766878935,-2.3283064365386963e-10
0,-21748375344000.32,-1545740759.2012117,-817.6642329504376,-0.0571988715771708,108290000000.00012,-35878.96848513739,3.4924596548080444e-10
1,-4839008320143.78,-303284229.37870395,-971.7396071243996,-0.0566322841540453,108290000000.00012,-33462.22550174303,2.3283064365386963e-10
