particle_id,x,y,vx,vy,time,energy,energy error
0,-5212132647903.509,-69256860782.84706,-1081.5757429023572,-13.900152920819735,71546493484.7427,109704.89076406752,2.1827872842550278e-10
0,-21936885848755.48,-283897660023.86285,-978.0845484260274,-12.545938229259756,88021416595.41045,108822.28469520772,0.0
0,-41264171689218.73,-531763778788.3837,-933.6741695576128,-11.97254142114052,108290000000.00012,108822.844201573,5.820766091346741e-11
