particle_id,x,y,vx,vy,time,energy,energy error
0,-3056392439307.306,-5628131301.421558,-994.510806759905,-1.729268161617471,58155173228.93479,-30919.15375024121,5.820766091346741e-10
0,-15074942514357.396,-26444786909.033703,-850.764103010038,-1.471737628611213,71546493484.7427,-32894.88601256878,-2.3283064365386963e-10
0,-28615424404098.24,-49859190643.14518,-798.5380315118522,-1.380463351676479,88021416595.41045,-32894.16665520822,-2.3283064365386963e-10
0,-44389181963506.86,-77123055008.27112,-760.6939692013854,-1.3146249825628322,108290000000.00012,-32893.82477839512,-5.820766091346741e-11
1,-4883369586316.118,-4288987816.8540425,-972.6768655606994,-0.7951068028629418,108290000000.00012,-31233.62608985213,-1.1641532182693481e-09
