particle_id,x,y,vx,vy,time,energy,energy error
0,-4024855584736.581,-49928532906.90922,-1007.9492412994716,-11.87520019939573,71546493484.7427,4879.492850580427,1.1641532182693481e-10
0,-19155595307701.8,-227625985754.39343,-873.8526828930186,-10.25194540669662,88021416595.41045,3169.3235912144883,6.984919309616089e-10
0,-36300191548854.96,-428695676239.5703,-823.2374785688922,-9.652535471857329,108290000000.00012,3169.9824547043536,-2.3283064365386963e-10
