particle_id,x,y,vx,vy,time,energy,energy error
0,-3279539853139.7456,-41299373755.56857,-1145.1486092318387,-14.065661440782304,38422741920.10384,153356.95376092684,3.4924596548080444e-10
0,-12918083274853.79,-159589744384.9711,-1056.3314650370803,-12.959712502739372,47270299473.28769,152834.73642729153,4.656612873077393e-10
0,-24172038140017.66,-297643208802.8311,-1015.6963631003812,-12.458614361586651,58155173228.93479,152835.3494841294,6.984919309616089e-10
0,-37560939837347.89,-461863874709.6956,-986.1080715107915,-12.09455017886041,71546493484.7427,152835.6780870877,-1.1641532182693481e-10
0,-53593037695575.72,-658490523431.179,-961.58382974283,-11.793114243643092,88021416595.41045,152835.9061782572,-2.9103830456733704e-10
0,-72851868501828.84,-894681123323.5239,-939.8871356134288,-11.52659873239013,108290000000.00012,152836.07911054976,-1.1641532182693481e-10
