particle_id,x,y,vx,vy,time,energy,energy error
0,-2210420199143.1104,-9343411133.092436,-1012.958913263131,-4.073914112892239,38422741920.10384,-29263.14004126878,0.0
0,-10400876576962.64,-42186036780.92079,-881.8622619279779,-3.5326680403021293,47270299473.28769,-30889.7871507869,0.0
0,-19698454471670.496,-79419239142.05292,-831.7749103848074,-3.330185171213122,58155173228.93479,-30889.01139900112,-3.637978807091713e-12
0,-30576123195509.27,-122963966575.09364,-795.4608535587902,-3.1839743594524808,71546493484.7427,-30888.634721820068,2.3283064365386963e-10
1,-3607254882484.477,-6760663171.163026,-987.4363469132344,-1.741017625312352,71546493484.7427,-29331.209772183152,2.3283064365386963e-10
0,-43418043702840.11,-174361636254.29077,-765.2652145278589,-3.062631433622915,88021416595.41045,-30888.376381845213,2.3283064365386963e-10
1,-18196464118814.24,-32370820299.116745,-837.460039011344,-1.4680785256440116,88021416595.41045,-31478.243267264625,2.3283064365386963e-10
0,-58642992552656.82,-235289108177.03952,-738.398258349439,-2.954788468342441,108290000000.00012,-30888.178358871955,1.1641532182693481e-10
1,-34574303268620.85,-61068975445.71652,-784.2654065782194,-1.3738195755723266,108290000000.00012,-31477.553015993268,-3.4924596548080444e-10
