particle_id,x,y,vx,vy,time,energy,energy error
0,-5872707456669.851,-76241971854.28894,-1229.1087031929671,-15.672003322258009,58155173228.93479,294925.12365627685,1.280568540096283e-09
0,-21706283069567.27,-278036881539.52606,-1153.1275379799918,-14.693414034637213,71546493484.7427,294667.867279085,4.656612873077393e-10
0,-40370257391895.28,-515839415037.75867,-1116.388537957259,-14.22345724520666,88021416595.41045,294668.34151089133,0.0
0,-62706135100002.21,-800402513306.1423,-1089.5632622358098,-13.880884090979968,108290000000.00012,294668.6030823699,-2.9103830456733704e-10
