particle_id,x,y,vx,vy,time,energy,energy error
0,-2582411554426.357,-874211058.1400394,-1001.8989042108832,-0.3213368782987488,47270299473.28769,-32667.80523004313,-2.3283064365386963e-10
0,-12478987265476.889,-4037307181.602727,-863.7199153433405,-0.2757479841982923,58155173228.93479,-34489.92321877682,1.1641532182693481e-10
0,-23665399100762.336,-7607335445.458654,-812.405142533967,-0.2592050688406256,71546493484.7427,-34489.17363936687,-6.984919309616089e-10
0,-36721001109670.62,-11772163257.863144,-775.2134895690685,-0.2472670256992553,88021416595.41045,-34488.81393495179,-1.1641532182693481e-10
0,-52101642802597.37,-16677593959.651163,-744.2692276777889,-0.2373547603654308,108290000000.00012,-34488.57135142386,-6.984919309616089e-10
