particle_id,x,y,vx,vy,time,energy,energy error
0,88603436112627.53,-4213606634037.893,12909.9016830819,-614.1142486123309,88021416595.41045,83245649.34175496,0.0
1,299768940604861.2,-15338996233023.818,43649.67374899479,-2233.78627390397,88021416595.41045,954948128.4524964,-7.152557373046875e-07
0,350180431187306.25,-16656626945165.906,12902.76200080834,-613.7746623617575,108290000000.00012,83245645.41863339,0.0
1,1184459860182403.2,-60613342596736.02,43647.56568472328,-2233.67831194911,108290000000.00012,954948208.0790272,-3.5762786865234375e-07
