particle_id,x,y,vx,vy,time,energy,energy error
0,-6223846836971.323,-70194424103.63959,-1153.7677044199309,-12.703165688984193,71546493484.7427,206678.49798445485,2.3283064365386963e-10
0,-24332200528746.387,-269415185112.1971,-1066.5285157763713,-11.729866980173378,88021416595.41045,206191.6457374117,-6.984919309616089e-10
0,-45499755683204.08,-502192677849.2665,-1026.3393341946582,-11.285656130293756,108290000000.00012,206192.1354614441,5.820766091346741e-11
