particle_id,x,y,vx,vy,time,energy,energy error
0,-8586874269803.9,-62695141525.39158,-1210.4478049125053,-8.669031044714565,88021416595.41045,297155.00682443543,-2.3283064365386963e-10
0,-32139512092062.773,-231286525996.32257,-1132.0243622433384,-8.101326010318248,108290000000.00012,296852.2009111488,-2.3283064365386963e-10
