particle_id,x,y,vx,vy,time,energy,energy error
0,-3087606431366.2026,-28888086050.25322,-1046.1013914354903,-9.400550285360426,47270299473.28769,32960.53492509504,-1.1641532182693481e-10
0,-13655391350293.129,-123663489804.88837,-930.7732878721764,-8.341614134653147,58155173228.93479,31764.85010716412,-4.1109160520136356e-10
0,-25771628480127.16,-232223174276.1008,-883.7332762710358,-7.91679421006669,71546493484.7427,31765.53432405676,2.3283064365386963e-10
0,-40029276606474.17,-359934579452.0342,-849.5930599427461,-7.60951181398507,88021416595.41045,31765.865668918414,2.9103830456733704e-10
0,-56945175560539.39,-511434966125.9343,-821.2425926694332,-7.354749650814513,108290000000.00012,31766.09555763268,0.0
