particle_id,x,y,vx,vy,time,energy,energy error
0,10523496386020.674,-816429086.8102845,3305.0134398242726,-0.2649021190838266,71546493484.7427,5042487.906881017,-9.313225746154785e-10
1,10396550627301.275,-707010362.2486268,3267.4885877401725,-0.2299063145140371,71546493484.7427,4918335.281918487,0.0
0,64579487558991.92,-5149662854.2850895,3267.878153519919,-0.2619695319247245,88021416595.41045,5042484.744017112,0.0
1,63829522587635.36,-4467168872.719802,3229.905888333074,-0.2273026462727431,88021416595.41045,4918331.98014379,0.0
2,8.707669624307922e+16,5276413619610953.0,27127444.33221788,1643788.1632606897,88021416595.41045,369300137760107.0,-0.125
0,130650437235392.1,-10446297193.2389,3253.3560817282705,-0.2608097807742423,108290000000.00012,5042485.000570001,0.0
1,129128896453948.38,-9062623342.532526,3215.2130075457767,-0.2262727368086656,108290000000.00012,4918332.23879717,0.0
2,6.369115662265098e+17,3.859367120472034e+16,27127444.81645878,1643788.1655998132,108290000000.00012,369300150901483.25,0.0
