particle_id,x,y,vx,vy,time,energy,energy error
0,-1849271432904.537,-5356043979.059529,-1019.7425916127193,-2.8164844447688497,31231177147.357983,-32962.9830752578,5.820766091346741e-10
0,-8576344466054.758,-23885478011.21525,-892.4240238826904,-2.455898610349605,38422741920.10384,-34485.40839225077,-3.4924596548080444e-10
0,-16230537579891.898,-44942938953.25946,-843.0248528157671,-2.318756995439173,47270299473.28769,-34484.59816812747,-3.4924596548080444e-10
0,-25197557273737.8,-69603573653.81795,-807.2023018381099,-2.219692262977707,58155173228.93479,-34484.198781610816,-2.3283064365386963e-10
0,-35796045389851.08,-98745585100.03992,-777.4249868210098,-2.137497101108769,71546493484.7427,-34483.922269687,-1.1641532182693481e-10
0,-48374993656277.34,-133328987991.25812,-750.9434947881394,-2.0644797385455567,88021416595.41045,-34483.709894981,-1.1641532182693481e-10
0,-63335981065991.26,-174457800965.0914,-726.4294282074053,-1.9969365995380328,108290000000.00012,-34483.537620201125,-4.0745362639427185e-10
