particle_id,x,y,vx,vy,time,energy,energy error
0,120870909059739.94,-218666622327.40784,31616.84068970187,-57.14635851981476,108290000000.00012,499559034.3122225,0.0
1,119782102736083.12,-231027761112.72125,31332.432316851173,-60.37726902531789,108290000000.00012,490606965.94518137,0.0
