particle_id,x,y,vx,vy,time,energy,energy error
0,-6678358017266.586,-149445211769.34424,-1305.494074643757,-28.810807129282114,58155173228.93479,401926.2745495348,-5.820766091346741e-10
0,-23610009482430.73,-522996240478.7709,-1237.7867075924464,-27.30481075800384,71546493484.7427,401799.4897874948,1.4551915228366852e-09
0,-43695055445516.88,-966036955198.7832,-1203.9207299208315,-26.55542945831117,88021416595.41045,401799.9266773314,-3.4924596548080444e-10
1,-9612746361626.867,-124855665347.66032,-1274.3763716958106,-16.299508371226572,88021416595.41045,385550.1077306144,1.1059455573558807e-09
0,-67827271147433.1,-1498320366896.8218,-1179.1329829435258,-26.007651201486507,108290000000.00012,401800.17464602855,-2.3283064365386963e-10
1,-34566853012058.867,-443909533426.9434,-1203.5648320052678,-15.385948869554197,108290000000.00012,385378.8592904816,-1.7462298274040222e-10
