particle_id,x,y,vx,vy,time,energy,energy error
0,-4157389361386.256,-1648713394.2356155,-978.0571891974092,-0.3626590400978774,88021416595.41045,-33391.53874200751,8.149072527885437e-10
0,-21750418158704.67,-8137546996.643221,-817.7273776187485,-0.301119443542675,108290000000.00012,-35820.975415389694,-1.1641532182693481e-10
