particle_id,x,y,vx,vy,time,energy,energy error
0,-3073103494922.169,-5873968111.828877,-995.5046162923812,-1.7976402984576725,58155173228.93479,-29244.188964404748,3.4924596548080444e-10
0,-15113291991877.377,-27532349401.741653,-852.5560208610664,-1.5317405748443482,71546493484.7427,-31197.950310387707,2.3283064365386963e-10
0,-28684469729614.484,-51905380939.30136,-800.4578577365834,-1.4371833515763524,88021416595.41045,-31197.2325095624,3.4560798667371273e-10
0,-44498132865245.805,-80293072712.10527,-762.7054116872945,-1.3689727965782803,108290000000.00012,-31196.891766890185,3.4924596548080444e-10
