particle_id,x,y,vx,vy,time,energy,energy error
0,-4171044585577.207,-1767277672.1952617,-978.4780241390944,-0.3877562037847841,88021416595.41045,-32527.684716394404,1.1641532182693481e-10
0,-21781219833023.8,-8709275475.460287,-818.6847051788268,-0.3222159607348224,108290000000.00012,-34942.580525875615,0.0
1,-4857349240625.899,-1420754510.162342,-972.1229737528276,-0.2645015283095656,108290000000.00012,-32542.33176259318,8.149072527885437e-10
