particle_id,x,y,vx,vy,time,energy,energy error
0,-1853224745291.2087,-2631506835.5566344,-1020.2641615382632,-1.3817641821816111,31231177147.357983,-32190.348042248515,-1.979060471057892e-09
0,-8585557466134.725,-11724646143.358534,-893.2198440109079,-1.2053467814393926,38422741920.10384,-33705.220873663086,0.0
0,-16247042301632.629,-22060221240.24892,-843.8715229508634,-1.1381690039791592,47270299473.28769,-33704.41144927195,6.984919309616089e-10
0,-25223489478194.65,-34165546511.34304,-808.0852740134048,-1.0896415619897089,58155173228.93479,-33704.01241611212,2.3283064365386963e-10
0,-35834019477340.25,-48471900187.832245,-778.3388311479358,-1.0493784996380338,71546493484.7427,-33703.73606199323,0.0
0,-48428267641457.625,-65450903508.55743,-751.88576069278,-1.0136123430100588,88021416595.41045,-33703.52381896094,-5.820766091346741e-11
0,-63408641382911.11,-85645042018.4387,-727.3990660939728,-0.9805289891601772,108290000000.00012,-33703.35166221956,5.820766091346741e-11
