particle_id,x,y,vx,vy,time,energy,energy error
0,-4204151870023.693,-7795528326.500452,-979.5132387911028,-1.7000281922827587,88021416595.41045,-30427.726925081515,8.149072527885437e-10
0,-21855957872026.17,-38274398795.98819,-821.0066443060207,-1.4153984649841904,108290000000.00012,-32807.71459380799,2.3283064365386963e-10
