particle_id,x,y,vx,vy,time,energy,energy error
0,-4458675677639.396,-59853553448.75487,-1312.302658225663,-17.37856565061912,38422741920.10384,383487.58096238575,-3.4924596548080444e-10
0,-15709089211209.41,-208797588907.57825,-1245.1944883847282,-16.483006372807026,47270299473.28769,383369.0215481068,-2.3283064365386963e-10
0,-29061103914287.75,-385533250185.3674,-1211.5472528403238,-16.03625114169126,58155173228.93479,383369.5303460035,3.4924596548080444e-10
0,-45108345629661.305,-597932747285.1624,-1186.9145666445309,-15.709609572650717,71546493484.7427,383369.8243031592,-1.7462298274040222e-10
0,-64484602900790.47,-854387366751.0857,-1166.5100566728224,-15.43920287180322,88021416595.41045,383370.0271882266,3.4924596548080444e-10
0,-87936226566928.44,-1164776059534.0828,-1148.5052203192631,-15.200684038267884,108290000000.00012,383370.1795444296,2.9103830456733704e-10
