particle_id,x,y,vx,vy,time,energy,energy error
0,-3568004159881.515,-5367915961.443809,-985.7171111643822,-1.3937265615423546,71546493484.7427,-32463.26976267784,-2.3283064365386963e-10
0,-18107058917155.742,-25831706904.72542,-834.0537461924746,-1.172283558935889,88021416595.41045,-34656.49031723954,-1.1641532182693481e-10
0,-34412993691485.824,-48739975720.37277,-780.6055465411116,-1.0963379495161278,108290000000.00012,-34655.797356602794,0.0
