particle_id,x,y,vx,vy,time,energy,energy error
0,-3196663749617.14,-12289684904.799524,-1003.138259963492,-3.655739294266703,58155173228.93479,-16742.226164757274,-5.820766091346741e-10
0,-15397685164878.254,-56602471632.74197,-865.8247750318393,-3.1411045166139053,71546493484.7427,-18540.695451335283,-5.820766091346741e-10
0,-29195995433660.555,-106642993024.68056,-814.6559548818691,-2.953667589757624,88021416595.41045,-18539.98946621595,0.0
0,-45304648294304.18,-165038159168.906,-777.5687251095839,-2.81839572705799,108290000000.00012,-18539.65644204256,-2.3646862246096134e-10
