particle_id,x,y,vx,vy,time,energy,energy error
0,-1853211396763.5715,-1499979207.693857,-1020.2628578379404,-0.7876204723174429,31231177147.357983,-32193.222650337324,-6.984919309616089e-10
0,-8585528763924.129,-6683161064.967223,-893.2174428842709,-0.6870596280690114,38422741920.10384,-33708.12296458351,1.1641532182693481e-09
0,-16246991271669.326,-12574540084.435926,-843.8689017696357,-0.6487673512926048,47270299473.28769,-33707.31353715708,-2.3283064365386963e-10
0,-25223408999494.69,-19474691464.258884,-808.0824954730673,-0.6211060305053921,58155173228.93479,-33706.91451061866,4.656612873077393e-10
0,-35833900849315.29,-27629447527.940704,-778.3359192722961,-0.5981555201947468,71546493484.7427,-33706.63815591455,-1.1641532182693481e-10
0,-48428099989416.46,-37307636111.56464,-751.8827266797201,-0.5777683067090513,88021416595.41045,-33706.4259123932,-1.7462298274040222e-10
0,-63408411004008.31,-48818478011.90756,-727.3959150952801,-0.5589103257495884,108290000000.00012,-33706.25375521346,-1.1641532182693481e-10
