particle_id,x,y,vx,vy,time,energy,energy error
0,-3103309528931.704,-7626346262.84689,-997.324648340806,-2.317406777577215,58155173228.93479,-26206.730779134843,-3.4924596548080444e-10
0,-15182677923336.84,-35589805645.25969,-855.7964600688628,-1.9787890692274173,71546493484.7427,-28121.37699824176,-2.3646862246096134e-10
0,-28809351946406.98,-67085566948.261024,-803.9281896861377,-1.857649068985932,88021416595.41045,-28120.66203959426,-4.656612873077393e-10
1,-4265357344064.273,-7300299517.995326,-981.487655950606,-1.5745186926844643,88021416595.41045,-26527.69167716778,3.4924596548080444e-10
0,-44695138996416.24,-103786801478.8881,-766.3403705543412,-1.7702529874864563,108290000000.00012,-28120.32322427084,-7.275957614183426e-12
1,-21994428133934.49,-35601394547.73922,-825.3059636069707,-1.3154592637890874,108290000000.00012,-28844.450517313147,-2.3283064365386963e-10
