particle_id,x,y,vx,vy,time,energy,energy error
0,-2632320047586.552,-6410379040.673895,-1005.8332211865268,-2.3244033896840874,47270299473.28769,-26396.368725850305,0.0
0,-12594201810507.38,-29356131574.2072,-870.3233390133079,-2.0025189586030545,58155173228.93479,-28144.88294756436,-1.2005330063402653e-10
0,-23872424272215.934,-55297004081.66664,-819.4618530506684,-1.884374471641091,71546493484.7427,-28144.139481874416,3.4924596548080444e-10
0,-37047143872283.0,-85587903251.59358,-782.5944431743127,-1.7990973652179254,88021416595.41045,-28143.783464649,-7.275957614183426e-12
0,-52580340144932.29,-121293673987.00542,-751.9270319972896,-1.7283036487106167,108290000000.00012,-28143.542196424794,-1.1641532182693481e-10
