particle_id,x,y,vx,vy,time,energy,energy error
0,-4158083400885.638,-383770587.5404384,-978.0792110156214,-0.0844052324099124,88021416595.41045,-33347.02449931868,1.1641532182693481e-10
0,-21751998576298.324,-1894027032.094764,-817.7768078667326,-0.0700853918011881,108290000000.00012,-35775.7184299556,-2.4010660126805305e-10
1,-4841640980409.977,-391630937.391736,-971.794424659061,-0.0730976659323563,108290000000.00012,-33330.16323660879,-4.656612873077393e-10
