particle_id,x,y,vx,vy,time,energy,energy error
0,-1875677881190.3804,-3055847751.4944696,-1023.2384795149972,-1.5914594854495192,31231177147.357983,-27782.685625139216,2.3283064365386963e-10
0,-8637856036545.233,-13545842249.7585,-897.7331733243716,-1.3914050252953492,38422741920.10384,-29255.27850676718,-4.656612873077393e-10
0,-16340693738349.297,-25481014082.638947,-848.6731188699548,-1.3147089337990612,47270299473.28769,-29254.47363670665,-2.3283064365386963e-10
0,-25370605043180.46,-39467733130.212105,-813.0926344233749,-1.2592970250408142,58155173228.93479,-29254.07661356323,3.4924596548080444e-10
0,-36049423801832.72,-56005535150.33305,-783.5210976875502,-1.2133265421053334,71546493484.7427,-29253.801153576467,-1.1641532182693481e-10
0,-48730433326345.234,-75641761565.50781,-757.2289615585704,-1.172498026579634,88021416595.41045,-29253.58965637075,-1.1641532182693481e-10
0,-63820735797642.19,-99006775964.64798,-732.8971676826877,-1.1347407567394447,108290000000.00012,-29253.41816793045,-3.637978807091713e-12
