particle_id,x,y,vx,vy,time,energy,energy error
0,-3033765042579.54,-1420498060.7511373,-993.181764601848,-0.4388344640500618,58155173228.93479,-33181.513813453435,-6.984919309616089e-10
0,-15023072395253.455,-6696859075.643596,-848.3395713680508,-0.3728743559431612,71546493484.7427,-35187.380650849605,-6.984919309616089e-10
0,-28522011597161.742,-12627716160.705542,-795.9393390501385,-0.3496038106085363,88021416595.41045,-35186.65919923753,0.0
0,-44241744500967.45,-19531116511.894707,-757.9705070558765,-0.3328195652748308,108290000000.00012,-35186.31579420075,-2.9103830456733704e-10
