particle_id,x,y,vx,vy,time,energy,energy error
0,-3555813606755.2017,-1664858491.0391316,-985.192172117654,-0.4333778352204956,71546493484.7427,-33433.31755674776,-1.1641532182693481e-10
0,-18079329658137.39,-8024351117.079239,-832.9968833297994,-0.3642316859129174,88021416595.41045,-35641.083097145776,0.0
0,-34362948588653.586,-15141267579.70436,-779.4694577715736,-0.3405691700297946,108290000000.00012,-35640.38930535747,-2.3283064365386963e-10
