particle_id,x,y,vx,vy,time,energy,energy error
0,-2356261014352.431,-5914255143.228431,-1028.5751537936922,-2.468531798832221,38422741920.10384,-6038.548172538867,1.1641532182693481e-09
0,-10740428872454.707,-25986858902.372707,-905.688962166618,-2.166511309031037,47270299473.28769,-7439.539945599798,1.1641532182693481e-10
0,-20306622504313.6,-48863840671.63304,-857.1294263305481,-2.0493750283239014,58155173228.93479,-7438.787761652435,-4.656612873077393e-10
0,-31531642761984.69,-75699243640.70349,-821.90606628076,-1.964722148336822,71546493484.7427,-7438.42163805,3.4924596548080444e-10
0,-44817292657161.04,-107455542141.33916,-792.637821124042,-1.8945048016818,88021416595.41045,-7438.167931086849,-1.7462298274040222e-10
0,-60606075507770.19,-145190856249.89203,-766.6244601530702,-1.832161383296557,108290000000.00012,-7437.973783754278,-1.1641532182693481e-10
