particle_id,x,y,vx,vy,time,energy,energy error
0,-2322537400292.8506,-27781346047.302376,-1024.818566398446,-11.708346555007608,38422741920.10384,-11434.72611420753,-5.820766091346741e-10
0,-10661435203689.81,-122808943998.05605,-900.1472752101072,-10.248936260874496,47270299473.28769,-12884.85830285959,-4.656612873077393e-10
0,-20165240839744.89,-230986285013.1129,-851.246831023044,-9.687391200553048,58155173228.93479,-12884.100622921893,-3.510649548843503e-10
0,-31309741214531.195,-357797014190.80695,-815.780277067068,-9.28164748855389,71546493484.7427,-12883.732258810778,2.3283064365386963e-10
1,-3834392449439.0938,-21486241810.599068,-998.1336957693052,-5.290399264009142,71546493484.7427,-10924.717269024057,2.3101165425032377e-10
0,-44492676789192.92,-507776187545.9845,-786.3054893783433,-8.945054914755413,88021416595.41045,-12883.477500784153,1.7462298274040222e-10
1,-18716588783886.76,-100076443830.92912,-857.229998536008,-4.5215426711389615,88021416595.41045,-12822.396473202389,-3.4924596548080444e-10
0,-60151103267824.06,-685898120424.3231,-760.1022623410167,-8.646141439752386,108290000000.00012,-12883.282475343032,-2.3283064365386963e-10
1,-35511271327263.1,-188627924831.12512,-805.4640277990146,-4.245759937632078,108290000000.00012,-12821.722794010537,2.3283064365386963e-10
